20251116T161834|0|Firmware|07/21/23 18:56:40 2.17.4 STD IRID Final
20251126T121836|2|system_cfg|float_id not specified
20251126T121917|2|system_cfg|float_id not specified
20251126T121927|4|SUNA|sample_once|PTS NOT sent to sensor, 32048 seconds old
20251126T122338|2|system_cfg|float_id not specified
20251126T122840|2|system_cfg|float_id not specified
20251126T122926|2|system_cfg|float_id not specified
20251126T122936|4|SUNA|sample_once|PTS NOT sent to sensor, 32657 seconds old
20251126T123342|2|system_cfg|float_id not specified
20251126T123844|2|system_cfg|float_id not specified
20251126T124048|2|system_cfg|float_id not specified
20251126T124102|2|system_cfg|float_id not specified
20251126T124112|4|SUNA|sample_once|PTS NOT sent to sensor, 33353 seconds old
20251126T124346|2|system_cfg|float_id not specified
20251126T124351|5|ASCENT|slow ascent rate 3: -0.0633 dbar/sec @ 339.46 dbar
20251126T124353|5|BuoyEngine|adjusting from 1907 to 2013
20251126T124427|5|BuoyEngine|destination 2013 reached after 00:33
20251126T124528|2|system_cfg|float_id not specified
20251126T125030|2|system_cfg|float_id not specified
20251126T125119|2|system_cfg|float_id not specified
20251126T125129|4|SUNA|sample_once|PTS NOT sent to sensor, 33970 seconds old
20251126T125532|2|system_cfg|float_id not specified
20251126T130034|2|system_cfg|float_id not specified
20251126T130246|2|system_cfg|float_id not specified
20251126T130314|2|system_cfg|float_id not specified
20251126T130324|4|SUNA|sample_once|PTS NOT sent to sensor, 34685 seconds old
20251126T130536|2|system_cfg|float_id not specified
20251126T131038|2|system_cfg|float_id not specified
20251126T131043|5|ASCENT|slow ascent rate 3: -0.0524 dbar/sec @ 226.12 dbar
20251126T131045|5|BuoyEngine|adjusting from 2005 to 2113
20251126T131120|5|BuoyEngine|destination 2113 reached after 00:34
20251126T131220|2|system_cfg|float_id not specified
20251126T131225|5|ASCENT|slow ascent rate 4: -0.0669 dbar/sec @ 220.05 dbar
20251126T131227|5|BuoyEngine|adjusting from 2107 to 2214
20251126T131302|5|BuoyEngine|destination 2215 reached after 00:34
20251126T131402|2|system_cfg|float_id not specified
20251126T131622|2|system_cfg|float_id not specified
20251126T131631|2|system_cfg|float_id not specified
20251126T131641|4|SUNA|sample_once|PTS NOT sent to sensor, 35482 seconds old
20251126T131904|2|system_cfg|float_id not specified
20251126T132406|2|system_cfg|float_id not specified
20251126T132908|2|system_cfg|float_id not specified
20251126T132913|5|ASCENT|slow ascent rate 3: -0.0409 dbar/sec @ 165.91 dbar
20251126T132915|5|BuoyEngine|adjusting from 2207 to 2315
20251126T132948|5|BuoyEngine|destination 2314 reached after 00:32
20251126T133048|2|system_cfg|float_id not specified
20251126T133053|5|ASCENT|slow ascent rate 4: -0.0584 dbar/sec @ 160.82 dbar
20251126T133055|5|BuoyEngine|adjusting from 2307 to 2416
20251126T133129|5|BuoyEngine|destination 2416 reached after 00:33
20251126T133230|2|system_cfg|float_id not specified
20251126T133311|2|system_cfg|float_id not specified
20251126T133321|4|SUNA|sample_once|PTS NOT sent to sensor, 36482 seconds old
20251126T133732|2|system_cfg|float_id not specified
20251126T134234|2|system_cfg|float_id not specified
20251126T134736|2|system_cfg|float_id not specified
20251126T134741|5|ASCENT|slow ascent rate 3: -0.0099 dbar/sec @ 112.86 dbar
20251126T134743|5|BuoyEngine|adjusting from 2409 to 2517
20251126T134817|5|BuoyEngine|destination 2518 reached after 00:33
20251126T134918|2|system_cfg|float_id not specified
20251126T134923|5|ASCENT|slow ascent rate 4: -0.0608 dbar/sec @ 107.95 dbar
20251126T134925|5|BuoyEngine|adjusting from 2517 to 2618
20251126T135000|5|BuoyEngine|destination 2620 reached after 00:34
20251126T135100|2|system_cfg|float_id not specified
20251126T135109|4|SUNA|sample_once|PTS NOT sent to sensor, 37550 seconds old
20251126T135243|2|system_cfg|float_id not specified
20251126T135251|2|system_cfg|float_id not specified
20251126T135301|4|SUNA|sample_once|PTS NOT sent to sensor, 37662 seconds old
20251126T135454|2|system_cfg|float_id not specified
20251126T135542|2|system_cfg|float_id not specified
20251126T135550|2|system_cfg|float_id not specified
20251126T135559|4|SUNA|sample_once|PTS NOT sent to sensor, 37840 seconds old
20251126T135622|2|system_cfg|float_id not specified
20251126T135910|2|system_cfg|float_id not specified
20251126T135957|2|system_cfg|float_id not specified
20251126T140011|4|SUNA|sample_once|PTS NOT sent to sensor, 38092 seconds old
20251126T140124|2|system_cfg|float_id not specified
20251126T140626|2|system_cfg|float_id not specified
20251126T140631|5|ASCENT|slow ascent rate 3: 0.0036 dbar/sec @ 69.91 dbar
20251126T140633|5|BuoyEngine|adjusting from 2621 to 2720
20251126T140706|5|BuoyEngine|destination 2718 reached after 00:32
20251126T140806|2|system_cfg|float_id not specified
20251126T140811|5|ASCENT|slow ascent rate 4: -0.0377 dbar/sec @ 67.18 dbar
20251126T140813|5|BuoyEngine|adjusting from 2709 to 2817
20251126T140846|5|BuoyEngine|destination 2817 reached after 00:32
20251126T140946|2|system_cfg|float_id not specified
20251126T140951|5|ASCENT|slow ascent rate 5: -0.0581 dbar/sec @ 61.89 dbar
20251126T140953|5|BuoyEngine|adjusting from 2809 to 2918
20251126T141026|5|BuoyEngine|destination 2916 reached after 00:32
20251126T141030|4|SUNA|sample_once|PTS NOT sent to sensor, 38711 seconds old
20251126T141146|2|system_cfg|float_id not specified
20251126T141151|5|ASCENT|slow ascent rate 6: -0.0652 dbar/sec @ 54.28 dbar
20251126T141153|5|BuoyEngine|adjusting from 2909 to 3017
20251126T141227|5|BuoyEngine|destination 3017 reached after 00:33
20251126T141242|2|system_cfg|float_id not specified
20251126T141251|4|SUNA|sample_once|PTS NOT sent to sensor, 38852 seconds old
20251126T141315|4|SUNA|sample_once|PTS NOT sent to sensor, 38876 seconds old
20251126T141339|4|SUNA|sample_once|PTS NOT sent to sensor, 38900 seconds old
20251126T141403|4|SUNA|sample_once|PTS NOT sent to sensor, 38924 seconds old
20251126T141427|4|SUNA|sample_once|PTS NOT sent to sensor, 38948 seconds old
20251126T141451|4|SUNA|sample_once|PTS NOT sent to sensor, 38972 seconds old
20251126T141515|4|SUNA|sample_once|PTS NOT sent to sensor, 38996 seconds old
20251126T141539|4|SUNA|sample_once|PTS NOT sent to sensor, 39020 seconds old
20251126T141603|4|SUNA|sample_once|PTS NOT sent to sensor, 39044 seconds old
20251126T141627|4|SUNA|sample_once|PTS NOT sent to sensor, 39068 seconds old
20251126T141651|4|SUNA|sample_once|PTS NOT sent to sensor, 39092 seconds old
20251126T141715|4|SUNA|sample_once|PTS NOT sent to sensor, 39116 seconds old
20251126T141739|4|SUNA|sample_once|PTS NOT sent to sensor, 39140 seconds old
20251126T141803|4|SUNA|sample_once|PTS NOT sent to sensor, 39164 seconds old
20251126T141827|4|SUNA|sample_once|PTS NOT sent to sensor, 39188 seconds old
20251126T141851|4|SUNA|sample_once|PTS NOT sent to sensor, 39212 seconds old
20251126T141915|4|SUNA|sample_once|PTS NOT sent to sensor, 39236 seconds old
20251126T141939|4|SUNA|sample_once|PTS NOT sent to sensor, 39260 seconds old
20251126T142003|4|SUNA|sample_once|PTS NOT sent to sensor, 39284 seconds old
20251126T142027|4|SUNA|sample_once|PTS NOT sent to sensor, 39308 seconds old
20251126T142043|5|ASCENT|SurfacePressure reached @ 3.52 dbar after 439 mins
20251126T142043|5|ASCENT|awake|count: 138, time: 2988, energy: 146.562500
20251126T142043|5|ASCENT|sleep|count: 137, time: 23393, energy: 157.970906
20251126T142043|5|mission_state|ASCENT -> SURFACE
20251126T142052|5|CTD|stop_profile|current: 19.917807 mA @ 14.818 V
20251126T142053|5|CTD|stop_profile|CP Stopped
20251126T142103|5|measurement_sequence|starting
20251126T142323|5|measurement_sequence|completed
20251126T142325|5|BuoyEngine|adjusting from 3016 to 3318
20251126T142504|5|BuoyEngine|destination 3320 reached after 01:38
20251126T142505|5|AIR|starting inflation from 8.07 dbar
20251126T142701|5|AIR|inflated to 12.06 dbar after 17 pulses (Time ON:85, OFF:17)
20251126T142701|5|measurement_sequence|starting
20251126T142922|5|measurement_sequence|completed
20251126T142947|5|COMMS|found sky
20251126T143347|5|CTD|bin_average|samples=26230 bins=1001 maxP=1999.46
20251126T143519|4|CTD|download_profile|empty bin count: 2
20251126T143522|5|SURFACE|Completing Mission No.: 58
20251126T143628|5|RMC|Set Clock: 11/26/2025 14:36:28
20251126T143628|5|GPS|GPS TimeToFix: 59 secs
20251126T143628|5|GPS|GPS Skew: 0 secs
20251126T143628|5|GPS|GPS Fix: 11/26/2025 14:36:28,19.30541,62.88569,10
20251126T143629|5|GPS|time and location set
