20240509T231433|0|Firmware|07/21/23 18:56:40 2.17.4 STD IRID Final
20240510T064126|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T064126|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T064127|5|SUNA|send_ctd_data|>>'CTD,1715323262,5.5089,35.0445,1499.74'
20240510T064127|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T064127|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T064127|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T064128|5|SUNA|sample_once|<<'05/10/2024 06:41:13, -12, CTD Command ACK Failure
'
20240510T064128|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T064128|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T064130|4|SUNA|sample|power cycling
20240510T064141|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T064141|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T064141|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T064142|5|SUNA|send_ctd_data|>>'CTD,1715323262,5.5089,35.0445,1499.74'
20240510T064142|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T064142|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T064142|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T064144|5|SUNA|sample_once|<<'05/10/2024 06:41:28, -12, CTD Command ACK Failure
'
20240510T064144|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T064144|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T064147|3|SUNA|sample|failed, error:-7
20240510T064147|3|NO3|failed during update with error -7.
20240510T064147|3|sensors|update_samplers|NO3 failed, errors: 6, error code: -7
20240510T064509|2|system_cfg|float_id not specified
20240510T065011|2|system_cfg|float_id not specified
20240510T065513|2|system_cfg|float_id not specified
20240510T065518|5|ASCENT|slow ascent rate 3: -0.0622 dbar/sec @ 1441.28 dbar
20240510T065520|5|BuoyEngine|adjusting from 1053 to 1146
20240510T065556|5|BuoyEngine|destination 1148 reached after 00:35
20240510T065657|2|system_cfg|float_id not specified
20240510T070159|2|system_cfg|float_id not specified
20240510T070359|2|system_cfg|float_id not specified
20240510T070419|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T070419|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T070419|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T070420|5|SUNA|send_ctd_data|>>'CTD,1715324650,6.2100,35.1090,1399.62'
20240510T070420|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T070420|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T070420|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T070421|5|SUNA|sample_once|<<'05/10/2024 07:04:06, -12, CTD Command ACK Failure
'
20240510T070421|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T070421|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T070423|4|SUNA|sample|power cycling
20240510T070434|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T070434|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T070434|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T070435|5|SUNA|send_ctd_data|>>'CTD,1715324650,6.2100,35.1090,1399.62'
20240510T070435|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T070435|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T070435|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T070436|5|SUNA|sample_once|<<'05/10/2024 07:04:21, -12, CTD Command ACK Failure
'
20240510T070436|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T070436|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T070438|4|SUNA|sample|power cycling
20240510T070449|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T070449|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T070449|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T070450|5|SUNA|send_ctd_data|>>'CTD,1715324650,6.2100,35.1090,1399.62'
20240510T070450|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T070450|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T070450|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T070452|5|SUNA|sample_once|<<'05/10/2024 07:04:36, -12, CTD Command ACK Failure
'
20240510T070452|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T070452|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T070455|3|SUNA|sample|failed, error:-7
20240510T070455|3|NO3|failed during update with error -7.
20240510T070455|3|sensors|update_samplers|NO3 failed, errors: 7, error code: -7
20240510T070701|2|system_cfg|float_id not specified
20240510T071203|2|system_cfg|float_id not specified
20240510T071208|5|ASCENT|slow ascent rate 3: -0.0749 dbar/sec @ 1363.66 dbar
20240510T071210|5|BuoyEngine|adjusting from 1148 to 1242
20240510T071246|5|BuoyEngine|destination 1244 reached after 00:35
20240510T071347|2|system_cfg|float_id not specified
20240510T071849|2|system_cfg|float_id not specified
20240510T072334|2|system_cfg|float_id not specified
20240510T072354|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T072354|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T072354|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T072355|5|SUNA|send_ctd_data|>>'CTD,1715325825,6.7497,35.1548,1299.67'
20240510T072355|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T072355|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T072355|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T072356|5|SUNA|sample_once|<<'05/10/2024 07:23:41, -12, CTD Command ACK Failure
'
20240510T072356|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T072356|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T072358|4|SUNA|sample|power cycling
20240510T072409|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T072409|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T072409|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T072410|5|SUNA|send_ctd_data|>>'CTD,1715325825,6.7497,35.1548,1299.67'
20240510T072410|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T072410|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T072410|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T072411|5|SUNA|sample_once|<<'05/10/2024 07:23:56, -12, CTD Command ACK Failure
'
20240510T072411|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T072411|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T072413|4|SUNA|sample|power cycling
20240510T072424|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T072424|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T072424|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T072425|5|SUNA|send_ctd_data|>>'CTD,1715325825,6.7497,35.1548,1299.67'
20240510T072425|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T072425|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T072425|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T072427|5|SUNA|sample_once|<<'05/10/2024 07:24:11, -12, CTD Command ACK Failure
'
20240510T072427|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T072427|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T072430|3|SUNA|sample|failed, error:-7
20240510T072430|3|NO3|failed during update with error -7.
20240510T072430|3|sensors|update_samplers|NO3 failed, errors: 8, error code: -7
20240510T072936|2|system_cfg|float_id not specified
20240510T073438|2|system_cfg|float_id not specified
20240510T073940|2|system_cfg|float_id not specified
20240510T074324|2|system_cfg|float_id not specified
20240510T074337|2|system_cfg|float_id not specified
20240510T074353|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T074353|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T074353|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T074354|5|SUNA|send_ctd_data|>>'CTD,1715327024,7.4083,35.2239,1199.69'
20240510T074354|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T074354|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T074354|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T074355|5|SUNA|sample_once|<<'05/10/2024 07:43:39, -12, CTD Command ACK Failure
'
20240510T074355|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T074355|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T074357|4|SUNA|sample|power cycling
20240510T074408|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T074408|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T074408|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T074409|5|SUNA|send_ctd_data|>>'CTD,1715327024,7.4083,35.2239,1199.69'
20240510T074409|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T074409|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T074409|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T074410|5|SUNA|sample_once|<<'05/10/2024 07:43:55, -12, CTD Command ACK Failure
'
20240510T074410|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T074410|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T074412|4|SUNA|sample|power cycling
20240510T074423|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T074423|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T074423|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T074424|5|SUNA|send_ctd_data|>>'CTD,1715327024,7.4083,35.2239,1199.69'
20240510T074424|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T074424|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T074424|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T074426|5|SUNA|sample_once|<<'05/10/2024 07:44:10, -12, CTD Command ACK Failure
'
20240510T074426|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T074426|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T074429|3|SUNA|sample|failed, error:-7
20240510T074429|3|NO3|failed during update with error -7.
20240510T074429|3|sensors|update_samplers|NO3 failed, errors: 9, error code: -7
20240510T074442|2|system_cfg|float_id not specified
20240510T074944|2|system_cfg|float_id not specified
20240510T075446|2|system_cfg|float_id not specified
20240510T075451|5|ASCENT|slow ascent rate 3: -0.0701 dbar/sec @ 1151.95 dbar
20240510T075453|5|BuoyEngine|adjusting from 1245 to 1344
20240510T075529|5|BuoyEngine|destination 1344 reached after 00:35
20240510T075630|2|system_cfg|float_id not specified
20240510T080132|2|system_cfg|float_id not specified
20240510T080418|2|system_cfg|float_id not specified
20240510T080434|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T080434|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T080434|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T080435|5|SUNA|send_ctd_data|>>'CTD,1715328265,8.0508,35.2844,1099.71'
20240510T080435|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T080435|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T080435|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T080436|5|SUNA|sample_once|<<'05/10/2024 08:04:20, -12, CTD Command ACK Failure
'
20240510T080436|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T080436|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T080438|4|SUNA|sample|power cycling
20240510T080449|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T080449|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T080449|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T080450|5|SUNA|send_ctd_data|>>'CTD,1715328265,8.0508,35.2844,1099.71'
20240510T080450|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T080450|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T080450|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T080451|5|SUNA|sample_once|<<'05/10/2024 08:04:36, -12, CTD Command ACK Failure
'
20240510T080451|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T080451|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T080453|4|SUNA|sample|power cycling
20240510T080504|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T080504|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T080504|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T080505|5|SUNA|send_ctd_data|>>'CTD,1715328265,8.0508,35.2844,1099.71'
20240510T080505|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T080505|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T080505|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T080507|5|SUNA|sample_once|<<'05/10/2024 08:04:51, -12, CTD Command ACK Failure
'
20240510T080507|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T080507|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T080510|3|SUNA|sample|failed, error:-7
20240510T080510|3|NO3|failed during update with error -7.
20240510T080510|3|sensors|update_samplers|NO3 failed, errors: 10, error code: -7
20240510T080634|2|system_cfg|float_id not specified
20240510T081136|2|system_cfg|float_id not specified
20240510T081638|2|system_cfg|float_id not specified
20240510T082140|2|system_cfg|float_id not specified
20240510T082513|2|system_cfg|float_id not specified
20240510T082526|2|system_cfg|float_id not specified
20240510T082542|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T082542|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T082542|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T082543|5|SUNA|send_ctd_data|>>'CTD,1715329533,8.7759,35.3628,999.76'
20240510T082543|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T082543|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T082543|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T082544|5|SUNA|sample_once|<<'05/10/2024 08:25:28, -12, CTD Command ACK Failure
'
20240510T082544|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T082544|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T082546|4|SUNA|sample|power cycling
20240510T082557|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T082557|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T082557|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T082558|5|SUNA|send_ctd_data|>>'CTD,1715329533,8.7759,35.3628,999.76'
20240510T082558|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T082558|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T082558|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T082559|5|SUNA|sample_once|<<'05/10/2024 08:25:44, -12, CTD Command ACK Failure
'
20240510T082559|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T082559|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T082601|4|SUNA|sample|power cycling
20240510T082612|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T082612|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T082612|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T082613|5|SUNA|send_ctd_data|>>'CTD,1715329533,8.7759,35.3628,999.76'
20240510T082613|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T082613|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T082613|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T082615|5|SUNA|sample_once|<<'05/10/2024 08:25:59, -12, CTD Command ACK Failure
'
20240510T082615|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T082615|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T082618|3|SUNA|sample|failed, error:-7
20240510T082618|3|NO3|failed during update with error -7.
20240510T082618|3|sensors|update_samplers|NO3 failed, errors: 11, error code: -7
20240510T082642|2|system_cfg|float_id not specified
20240510T082651|4|SUNA|sample_once|PTS NOT sent to sensor, 78 seconds old
20240510T082659|5|NO3|Resetting consecutive error counter from 1 to 0
20240510T082701|5|ASCENT|slow ascent rate 3: -0.0660 dbar/sec @ 993.90 dbar
20240510T082702|5|BuoyEngine|adjusting from 1344 to 1444
20240510T082740|5|BuoyEngine|destination 1445 reached after 00:36
20240510T082841|2|system_cfg|float_id not specified
20240510T083343|2|system_cfg|float_id not specified
20240510T083533|2|system_cfg|float_id not specified
20240510T083553|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T083553|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T083553|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T083554|5|SUNA|send_ctd_data|>>'CTD,1715330143,9.1659,35.3993,949.57'
20240510T083554|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T083554|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T083554|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T083555|5|SUNA|sample_once|<<'05/10/2024 08:35:39, -12, CTD Command ACK Failure
'
20240510T083555|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T083555|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T083557|4|SUNA|sample|power cycling
20240510T083608|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T083608|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T083608|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T083609|5|SUNA|send_ctd_data|>>'CTD,1715330143,9.1659,35.3993,949.57'
20240510T083609|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T083609|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T083609|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T083610|5|SUNA|sample_once|<<'05/10/2024 08:35:55, -12, CTD Command ACK Failure
'
20240510T083610|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T083610|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T083612|4|SUNA|sample|power cycling
20240510T083623|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T083623|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T083623|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T083624|5|SUNA|send_ctd_data|>>'CTD,1715330143,9.1659,35.3993,949.57'
20240510T083624|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T083624|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T083624|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T083625|5|SUNA|sample_once|<<'05/10/2024 08:36:10, -12, CTD Command ACK Failure
'
20240510T083625|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T083625|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T083629|3|SUNA|sample|failed, error:-7
20240510T083629|3|NO3|failed during update with error -7.
20240510T083629|3|sensors|update_samplers|NO3 failed, errors: 12, error code: -7
20240510T083845|2|system_cfg|float_id not specified
20240510T084347|2|system_cfg|float_id not specified
20240510T084543|2|system_cfg|float_id not specified
20240510T084603|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T084603|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T084603|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T084604|5|SUNA|send_ctd_data|>>'CTD,1715330753,9.5108,35.4267,899.52'
20240510T084604|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T084604|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T084604|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T084605|5|SUNA|sample_once|<<'05/10/2024 08:45:49, -12, CTD Command ACK Failure
'
20240510T084605|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T084605|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T084607|4|SUNA|sample|power cycling
20240510T084618|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T084618|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T084618|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T084619|5|SUNA|send_ctd_data|>>'CTD,1715330753,9.5108,35.4267,899.52'
20240510T084619|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T084619|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T084619|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T084620|5|SUNA|sample_once|<<'05/10/2024 08:46:05, -12, CTD Command ACK Failure
'
20240510T084620|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T084620|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T084622|4|SUNA|sample|power cycling
20240510T084633|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T084633|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T084633|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T084634|5|SUNA|send_ctd_data|>>'CTD,1715330753,9.5108,35.4267,899.52'
20240510T084634|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T084634|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T084634|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T084635|5|SUNA|sample_once|<<'05/10/2024 08:46:20, -12, CTD Command ACK Failure
'
20240510T084635|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T084635|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T084639|3|SUNA|sample|failed, error:-7
20240510T084639|3|NO3|failed during update with error -7.
20240510T084639|3|sensors|update_samplers|NO3 failed, errors: 13, error code: -7
20240510T084849|2|system_cfg|float_id not specified
20240510T085351|2|system_cfg|float_id not specified
20240510T085633|2|system_cfg|float_id not specified
20240510T085641|2|system_cfg|float_id not specified
20240510T085657|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T085657|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T085657|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T085658|5|SUNA|send_ctd_data|>>'CTD,1715331407,9.9151,35.4696,849.67'
20240510T085658|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T085658|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T085658|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T085659|5|SUNA|sample_once|<<'05/10/2024 08:56:43, -12, CTD Command ACK Failure
'
20240510T085659|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T085659|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T085701|4|SUNA|sample|power cycling
20240510T085712|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T085712|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T085712|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T085713|5|SUNA|send_ctd_data|>>'CTD,1715331407,9.9151,35.4696,849.67'
20240510T085713|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T085713|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T085713|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T085714|5|SUNA|sample_once|<<'05/10/2024 08:56:59, -12, CTD Command ACK Failure
'
20240510T085714|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T085714|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T085716|4|SUNA|sample|power cycling
20240510T085727|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T085727|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T085727|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T085728|5|SUNA|send_ctd_data|>>'CTD,1715331407,9.9151,35.4696,849.67'
20240510T085728|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T085728|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T085728|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T085729|5|SUNA|sample_once|<<'05/10/2024 08:57:14, -12, CTD Command ACK Failure
'
20240510T085729|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T085729|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T085733|3|SUNA|sample|failed, error:-7
20240510T085733|3|NO3|failed during update with error -7.
20240510T085733|3|sensors|update_samplers|NO3 failed, errors: 14, error code: -7
20240510T085854|2|system_cfg|float_id not specified
20240510T085859|5|ASCENT|slow ascent rate 3: -0.0691 dbar/sec @ 840.47 dbar
20240510T085901|5|BuoyEngine|adjusting from 1445 to 1545
20240510T085938|5|BuoyEngine|destination 1546 reached after 00:36
20240510T090039|2|system_cfg|float_id not specified
20240510T090541|2|system_cfg|float_id not specified
20240510T090633|2|system_cfg|float_id not specified
20240510T090649|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T090649|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T090649|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T090650|5|SUNA|send_ctd_data|>>'CTD,1715331999,10.3560,35.5146,799.81'
20240510T090650|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T090650|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T090650|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T090651|5|SUNA|sample_once|<<'05/10/2024 09:06:35, -12, CTD Command ACK Failure
'
20240510T090651|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T090651|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T090653|4|SUNA|sample|power cycling
20240510T090704|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T090704|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T090704|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T090705|5|SUNA|send_ctd_data|>>'CTD,1715331999,10.3560,35.5146,799.81'
20240510T090705|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T090705|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T090705|3|SUNA|sample|attempt 2/3 failed, error:-7
20240510T090706|5|SUNA|sample_once|<<'05/10/2024 09:06:51, -12, CTD Command ACK Failure
'
20240510T090706|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240510T090706|3|SUNA|sample|attempt 3/3 failed, error:-7
20240510T090708|4|SUNA|sample|power cycling
20240510T090719|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240510T090719|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240510T090719|3|SUNA|sample|attempt 1/3 failed, error:-7
20240510T090720|5|SUNA|send_ctd_data|>>'CTD,1715331999,10.3560,35.5146,799.81'
20240510T090720|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240510T090720|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240510T090720|3|SUNA|sample|attempt 2/3 failed, error:-7
