Message,20240510T123712,Firmware: 07/21/23 18:56:40 2.17.4 STD IRID Final
CTD_PTSH,20240514T091430,1015.80,8.7486,35.3600,-1.042395
CTD_P,20240514T091431,1015.84
CTD_P,20240514T101432,1013.10
CTD_PTSH,20240514T101455,1013.10,8.7513,35.3610,-1.042413
CTD_P,20240514T101456,1013.06
CTD_P,20240514T111457,1008.01
CTD_PTSH,20240514T111520,1008.00,8.6621,35.3600,-1.042456
CTD_P,20240514T111521,1008.00
CTD_P,20240514T121522,1016.29
CTD_PTSH,20240514T121545,1016.20,8.7405,35.3600,-1.042441
CTD_P,20240514T121546,1016.21
CTD_P,20240514T131547,1012.66
CTD_PTSH,20240514T131610,1012.60,8.6615,35.3540,-1.042482
CTD_P,20240514T131611,1012.61
CTD_P,20240514T141612,1012.65
CTD_PTSH,20240514T141635,1012.60,8.6946,35.3560,-1.042458
CTD_P,20240514T141636,1012.54
CTD_P,20240514T151637,1017.65
CTD_PTSH,20240514T151700,1017.60,8.8021,35.3670,-1.042500
CTD_P,20240514T151701,1017.57
CTD_P,20240514T161702,1019.57
CTD_PTSH,20240514T161725,1019.60,8.8170,35.3700,-1.042475
CTD_P,20240514T161726,1019.58
CTD_P,20240514T171727,1014.02
CTD_PTSH,20240514T171750,1014.00,8.8220,35.3690,-1.042498
CTD_P,20240514T171751,1013.96
CTD_P,20240514T181752,1011.86
CTD_PTSH,20240514T181815,1011.90,8.7644,35.3720,-1.042517
CTD_P,20240514T181816,1011.87
CTD_P,20240514T191817,1018.69
CTD_PTSH,20240514T191840,1018.70,8.8151,35.3690,-1.042520
CTD_P,20240514T191841,1018.71
CTD_P,20240514T201842,1012.37
CTD_PTSH,20240514T201905,1012.40,8.7627,35.3610,-1.042576
CTD_P,20240514T201906,1012.37
CTD_P,20240514T211907,1016.05
CTD_PTSH,20240514T211930,1016.10,8.7244,35.3590,-1.042570
CTD_P,20240514T211931,1016.07
CTD_P,20240514T221932,1015.98
CTD_PTSH,20240514T221955,1015.90,8.7626,35.3630,-1.042611
CTD_P,20240514T221956,1015.89
CTD_P,20240514T231957,1015.03
CTD_PTSH,20240514T232020,1015.00,8.7374,35.3610,-1.042601
CTD_P,20240514T232021,1014.99
CTD_P,20240515T002022,1013.76
CTD_PTSH,20240515T002045,1013.70,8.6991,35.3560,-1.042588
CTD_P,20240515T002046,1013.67
CTD_P,20240515T012047,1014.23
CTD_PTSH,20240515T012110,1014.40,8.6603,35.3540,-1.042655
CTD_P,20240515T012111,1014.36
CTD_P,20240515T022112,1011.78
CTD_PTSH,20240515T022135,1011.80,8.6075,35.3490,-1.042632
CTD_P,20240515T022136,1011.85
CTD_P,20240515T032137,1016.92
CTD_PTSH,20240515T032200,1016.80,8.6682,35.3540,-1.042675
CTD_P,20240515T032201,1016.84
CTD_P,20240515T042202,1016.31
CTD_PTSH,20240515T042225,1016.30,8.6836,35.3550,-1.042672
CTD_P,20240515T042226,1016.28
CTD_P,20240515T052227,1014.62
CTD_PTSH,20240515T052250,1014.50,8.6700,35.3540,-1.042690
CTD_P,20240515T052251,1014.46
CTD_P,20240515T062252,1016.71
CTD_PTSH,20240515T062315,1016.50,8.6833,35.3560,-1.042702
CTD_P,20240515T062316,1016.55
CTD_P,20240515T072317,1015.62
CTD_PTSH,20240515T072340,1015.50,8.6645,35.3520,-1.042714
CTD_P,20240515T072341,1015.51
CTD_P,20240515T082342,1018.64
CTD_PTSH,20240515T082405,1018.60,8.7227,35.3580,-1.042700
CTD_P,20240515T082406,1018.57
CTD_P,20240515T092407,1014.73
CTD_PTSH,20240515T092430,1014.70,8.6920,35.3600,-1.042734
CTD_P,20240515T092431,1014.71
CTD_P,20240515T102432,1018.12
CTD_PTSH,20240515T102455,1018.40,8.6856,35.3550,-1.042778
CTD_P,20240515T102456,1018.45
CTD_P,20240515T112457,1019.21
CTD_PTSH,20240515T112520,1019.20,8.7310,35.3580,-1.042779
CTD_P,20240515T112521,1019.16
CTD_P,20240515T122522,1016.44
CTD_PTSH,20240515T122545,1016.40,8.6605,35.3520,-1.042760
CTD_P,20240515T122546,1016.40
CTD_P,20240515T132547,1018.50
CTD_PTSH,20240515T132610,1018.50,8.6479,35.3520,-1.042786
CTD_P,20240515T132611,1018.53
CTD_P,20240515T142612,1015.31
CTD_PTSH,20240515T142635,1015.30,8.6355,35.3510,-1.042824
CTD_P,20240515T142636,1015.29
CTD_P,20240515T152637,1015.84
CTD_PTSH,20240515T152700,1015.80,8.6254,35.3500,-1.042849
CTD_P,20240515T152701,1015.87
CTD_P,20240515T162702,1019.36
CTD_PTSH,20240515T162725,1019.30,8.6845,35.3550,-1.042842
CTD_P,20240515T162726,1019.27
CTD_P,20240515T172727,1017.59
CTD_PTSH,20240515T172750,1017.50,8.7220,35.3600,-1.042793
CTD_P,20240515T172751,1017.51
CTD_P,20240515T182752,1019.78
CTD_PTSH,20240515T182815,1019.80,8.7385,35.3620,-1.042821
CTD_P,20240515T182816,1019.83
CTD_P,20240515T192817,1019.29
CTD_PTSH,20240515T192840,1019.40,8.7107,35.3580,-1.042869
CTD_P,20240515T192841,1019.42
CTD_P,20240515T202842,1022.32
CTD_PTSH,20240515T202905,1022.30,8.7489,35.3610,-1.042856
CTD_P,20240515T202906,1022.23
CTD_P,20240515T212907,1021.55
CTD_PTSH,20240515T212930,1021.50,8.7343,35.3590,-1.042910
CTD_P,20240515T212931,1021.48
CTD_P,20240515T222932,1017.36
CTD_PTSH,20240515T222955,1017.30,8.7219,35.3580,-1.042888
CTD_P,20240515T222956,1017.34
CTD_P,20240515T232957,1019.53
CTD_PTSH,20240515T233020,1019.50,8.7125,35.3590,-1.042941
CTD_P,20240515T233021,1019.44
CTD_P,20240516T003022,1014.74
CTD_PTSH,20240516T003045,1014.70,8.6066,35.3490,-1.042937
CTD_P,20240516T003046,1014.75
CTD_P,20240516T013047,1017.10
CTD_PTSH,20240516T013110,1017.10,8.6184,35.3470,-1.042981
CTD_P,20240516T013111,1017.10
CTD_P,20240516T023112,1016.28
CTD_PTSH,20240516T023135,1016.20,8.6104,35.3470,-1.043007
CTD_P,20240516T023136,1016.18
CTD_P,20240516T033137,1019.49
CTD_PTSH,20240516T033200,1019.50,8.5882,35.3460,-1.043024
CTD_P,20240516T033201,1019.52
CTD_P,20240516T043202,1021.61
CTD_PTSH,20240516T043225,1021.60,8.6603,35.3520,-1.043038
CTD_P,20240516T043226,1021.62
CTD_P,20240516T053227,1019.57
CTD_PTSH,20240516T053250,1019.50,8.6876,35.3560,-1.043012
CTD_P,20240516T053251,1019.56
CTD_P,20240516T063252,1019.35
CTD_PTSH,20240516T063315,1019.30,8.6580,35.3560,-1.043052
CTD_P,20240516T063316,1019.34
CTD_P,20240516T073317,1021.96
CTD_PTSH,20240516T073340,1021.90,8.6873,35.3550,-1.043043
CTD_P,20240516T073341,1021.93
CTD_P,20240516T083342,1019.77
CTD_PTSH,20240516T083405,1019.70,8.6851,35.3550,-1.043058
CTD_P,20240516T083406,1019.66
CTD_P,20240516T093407,1020.71
CTD_PTSH,20240516T093430,1020.60,8.6367,35.3500,-1.043077
CTD_P,20240516T093431,1020.61
CTD_P,20240516T103432,1020.87
CTD_PTSH,20240516T103455,1020.80,8.7015,35.3600,-1.043023
CTD_P,20240516T103456,1020.82
CTD_P,20240516T113457,1018.89
CTD_PTSH,20240516T113520,1019.00,8.7073,35.3610,-1.043032
CTD_P,20240516T113521,1018.98
CTD_P,20240516T123522,1022.78
CTD_PTSH,20240516T123545,1022.80,8.7139,35.3580,-1.043083
CTD_P,20240516T123546,1022.74
CTD_P,20240516T133547,1022.97
CTD_PTSH,20240516T133610,1023.10,8.7156,35.3600,-1.043041
CTD_P,20240516T133611,1023.13
CTD_P,20240516T143612,1018.00
CTD_PTSH,20240516T143635,1018.00,8.7152,35.3600,-1.043041
CTD_P,20240516T143636,1017.98
CTD_P,20240516T153637,1018.71
CTD_PTSH,20240516T153700,1018.50,8.7144,35.3590,-1.043062
CTD_P,20240516T153701,1018.50
CTD_P,20240516T163702,1022.53
CTD_PTSH,20240516T163725,1022.60,8.6865,35.3570,-1.043034
CTD_P,20240516T163726,1022.56
CTD_P,20240516T173727,1021.26
CTD_PTSH,20240516T173750,1021.30,8.6781,35.3550,-1.043098
CTD_P,20240516T173751,1021.30
CTD_P,20240516T183752,1018.99
CTD_PTSH,20240516T183815,1018.90,8.6733,35.3560,-1.043091
CTD_P,20240516T183816,1018.92
CTD_P,20240516T193817,1023.00
CTD_PTSH,20240516T193840,1023.00,8.6385,35.3500,-1.043069
CTD_P,20240516T193841,1023.00
CTD_P,20240516T203842,1024.10
CTD_PTSH,20240516T203905,1024.00,8.6779,35.3550,-1.043113
CTD_P,20240516T203906,1024.01
CTD_P,20240516T213907,1019.24
CTD_PTSH,20240516T213930,1019.30,8.6394,35.3550,-1.043081
CTD_P,20240516T213931,1019.33
CTD_P,20240516T223932,1024.81
CTD_PTSH,20240516T223955,1024.70,8.6820,35.3540,-1.043095
CTD_P,20240516T223956,1024.69
CTD_P,20240516T233957,1023.08
CTD_PTSH,20240516T234020,1023.00,8.6750,35.3530,-1.043109
CTD_P,20240516T234021,1023.06
CTD_P,20240517T004022,1018.32
CTD_PTSH,20240517T004045,1018.30,8.6451,35.3550,-1.043101
CTD_P,20240517T004046,1018.32
CTD_P,20240517T014047,1021.66
CTD_PTSH,20240517T014110,1021.50,8.6291,35.3500,-1.043114
CTD_P,20240517T014111,1021.51
CTD_P,20240517T024112,1020.49
