20240609T033610|0|Firmware|07/21/23 18:56:40 2.17.4 STD IRID Final
20240618T170216|4|SUNA|sample|power cycling
20240618T170227|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T170227|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T170227|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T170228|5|SUNA|send_ctd_data|>>'CTD,1718730107,3.1982,34.8414,1995.17'
20240618T170228|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T170228|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T170228|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T170229|5|SUNA|sample_once|<<'06/18/2024 17:02:10, -12, CTD Command ACK Failure
'
20240618T170229|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T170229|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T170233|3|SUNA|sample|failed, error:-7
20240618T170233|3|NO3|failed during update with error -7.
20240618T170233|3|sensors|update_samplers|NO3 failed, errors: 90, error code: -7
20240618T170739|2|system_cfg|float_id not specified
20240618T170748|4|SUNA|sample_once|PTS NOT sent to sensor, 361 seconds old
20240618T170756|5|NO3|Resetting consecutive error counter from 10 to 0
20240618T171255|2|system_cfg|float_id not specified
20240618T171757|2|system_cfg|float_id not specified
20240618T171900|2|system_cfg|float_id not specified
20240618T171920|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T171920|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T171920|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T171921|5|SUNA|send_ctd_data|>>'CTD,1718731151,3.4641,34.8635,1899.58'
20240618T171921|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T171921|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T171921|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T171922|5|SUNA|sample_once|<<'06/18/2024 17:19:03, -12, CTD Command ACK Failure
'
20240618T171922|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T171922|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T171924|4|SUNA|sample|power cycling
20240618T171935|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T171935|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T171935|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T171936|5|SUNA|send_ctd_data|>>'CTD,1718731151,3.4641,34.8635,1899.58'
20240618T171936|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T171936|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T171936|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T171937|5|SUNA|sample_once|<<'06/18/2024 17:19:18, -12, CTD Command ACK Failure
'
20240618T171937|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T171937|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T171939|4|SUNA|sample|power cycling
20240618T171950|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T171950|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T171950|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T171951|5|SUNA|send_ctd_data|>>'CTD,1718731151,3.4641,34.8635,1899.58'
20240618T171951|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T171951|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T171951|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T171952|5|SUNA|sample_once|<<'06/18/2024 17:19:33, -12, CTD Command ACK Failure
'
20240618T171952|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T171952|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T171956|3|SUNA|sample|failed, error:-7
20240618T171956|3|NO3|failed during update with error -7.
20240618T171956|3|sensors|update_samplers|NO3 failed, errors: 91, error code: -7
20240618T172300|2|system_cfg|float_id not specified
20240618T172802|2|system_cfg|float_id not specified
20240618T173304|2|system_cfg|float_id not specified
20240618T173309|5|ASCENT|slow ascent rate 3: -0.0684 dbar/sec @ 1838.17 dbar
20240618T173311|5|BuoyEngine|adjusting from 912 to 1012
20240618T173349|5|BuoyEngine|destination 1013 reached after 00:37
20240618T173450|2|system_cfg|float_id not specified
20240618T173952|2|system_cfg|float_id not specified
20240618T174030|2|system_cfg|float_id not specified
20240618T174046|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T174046|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T174046|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T174047|5|SUNA|send_ctd_data|>>'CTD,1718732437,3.8509,34.8959,1799.70'
20240618T174047|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T174047|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T174047|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T174048|5|SUNA|sample_once|<<'06/18/2024 17:40:29, -12, CTD Command ACK Failure
'
20240618T174048|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T174048|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T174050|4|SUNA|sample|power cycling
20240618T174101|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T174101|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T174101|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T174102|5|SUNA|send_ctd_data|>>'CTD,1718732437,3.8509,34.8959,1799.70'
20240618T174102|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T174102|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T174102|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T174103|5|SUNA|sample_once|<<'06/18/2024 17:40:44, -12, CTD Command ACK Failure
'
20240618T174103|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T174103|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T174105|4|SUNA|sample|power cycling
20240618T174116|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T174116|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T174116|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T174117|5|SUNA|send_ctd_data|>>'CTD,1718732437,3.8509,34.8959,1799.70'
20240618T174117|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T174117|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T174117|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T174118|5|SUNA|sample_once|<<'06/18/2024 17:40:59, -12, CTD Command ACK Failure
'
20240618T174119|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T174119|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T174122|3|SUNA|sample|failed, error:-7
20240618T174122|3|NO3|failed during update with error -7.
20240618T174122|3|sensors|update_samplers|NO3 failed, errors: 92, error code: -7
20240618T174454|2|system_cfg|float_id not specified
20240618T174956|2|system_cfg|float_id not specified
20240618T175458|2|system_cfg|float_id not specified
20240618T180000|2|system_cfg|float_id not specified
20240618T180024|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T180024|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T180024|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T180025|5|SUNA|send_ctd_data|>>'CTD,1718733614,4.3296,34.9386,1699.51'
20240618T180025|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T180025|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T180025|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T180026|5|SUNA|sample_once|<<'06/18/2024 18:00:07, -12, CTD Command ACK Failure
'
20240618T180026|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T180026|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T180028|4|SUNA|sample|power cycling
20240618T180039|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T180039|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T180039|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T180040|5|SUNA|send_ctd_data|>>'CTD,1718733614,4.3296,34.9386,1699.51'
20240618T180040|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T180040|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T180040|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T180041|5|SUNA|sample_once|<<'06/18/2024 18:00:22, -12, CTD Command ACK Failure
'
20240618T180041|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T180041|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T180043|4|SUNA|sample|power cycling
20240618T180054|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T180054|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T180054|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T180055|5|SUNA|send_ctd_data|>>'CTD,1718733614,4.3296,34.9386,1699.51'
20240618T180055|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T180055|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T180055|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T180056|5|SUNA|sample_once|<<'06/18/2024 18:00:37, -12, CTD Command ACK Failure
'
20240618T180056|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T180056|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T180100|3|SUNA|sample|failed, error:-7
20240618T180100|3|NO3|failed during update with error -7.
20240618T180100|3|sensors|update_samplers|NO3 failed, errors: 93, error code: -7
20240618T180503|2|system_cfg|float_id not specified
20240618T181005|2|system_cfg|float_id not specified
20240618T181507|2|system_cfg|float_id not specified
20240618T182009|2|system_cfg|float_id not specified
20240618T182013|5|ASCENT|slow ascent rate 3: -0.0672 dbar/sec @ 1608.39 dbar
20240618T182015|5|BuoyEngine|adjusting from 1014 to 1108
20240618T182052|5|BuoyEngine|destination 1111 reached after 00:35
20240618T182153|2|system_cfg|float_id not specified
20240618T182213|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T182213|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T182213|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T182214|5|SUNA|send_ctd_data|>>'CTD,1718734923,4.8446,34.9862,1599.69'
20240618T182214|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T182214|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T182214|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T182215|5|SUNA|sample_once|<<'06/18/2024 18:21:56, -12, CTD Command ACK Failure
'
20240618T182215|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T182215|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T182217|4|SUNA|sample|power cycling
20240618T182228|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T182228|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T182228|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T182229|5|SUNA|send_ctd_data|>>'CTD,1718734923,4.8446,34.9862,1599.69'
20240618T182229|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T182229|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T182229|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T182230|5|SUNA|sample_once|<<'06/18/2024 18:22:11, -12, CTD Command ACK Failure
'
20240618T182230|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T182230|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T182232|4|SUNA|sample|power cycling
20240618T182243|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T182243|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T182243|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T182244|5|SUNA|send_ctd_data|>>'CTD,1718734923,4.8446,34.9862,1599.69'
20240618T182244|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T182244|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T182244|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T182245|5|SUNA|sample_once|<<'06/18/2024 18:22:26, -12, CTD Command ACK Failure
'
20240618T182245|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T182245|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T182249|3|SUNA|sample|failed, error:-7
20240618T182249|3|NO3|failed during update with error -7.
20240618T182249|3|sensors|update_samplers|NO3 failed, errors: 94, error code: -7
20240618T182655|2|system_cfg|float_id not specified
20240618T183157|2|system_cfg|float_id not specified
20240618T183659|2|system_cfg|float_id not specified
20240618T184201|2|system_cfg|float_id not specified
20240618T184205|5|ASCENT|slow ascent rate 3: -0.0696 dbar/sec @ 1509.22 dbar
20240618T184207|5|BuoyEngine|adjusting from 1110 to 1210
20240618T184245|5|BuoyEngine|destination 1207 reached after 00:36
20240618T184345|2|system_cfg|float_id not specified
20240618T184353|2|system_cfg|float_id not specified
20240618T184409|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T184409|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T184409|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T184410|5|SUNA|send_ctd_data|>>'CTD,1718736239,5.4699,35.0423,1499.53'
20240618T184410|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T184410|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T184410|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T184411|5|SUNA|sample_once|<<'06/18/2024 18:43:52, -12, CTD Command ACK Failure
'
20240618T184411|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T184411|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T184413|4|SUNA|sample|power cycling
20240618T184424|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T184424|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T184424|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T184425|5|SUNA|send_ctd_data|>>'CTD,1718736239,5.4699,35.0423,1499.53'
20240618T184425|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T184425|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T184425|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T184426|5|SUNA|sample_once|<<'06/18/2024 18:44:07, -12, CTD Command ACK Failure
'
20240618T184426|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T184426|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T184428|4|SUNA|sample|power cycling
20240618T184439|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T184439|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T184439|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T184440|5|SUNA|send_ctd_data|>>'CTD,1718736239,5.4699,35.0423,1499.53'
20240618T184440|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T184440|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T184440|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T184441|5|SUNA|sample_once|<<'06/18/2024 18:44:22, -12, CTD Command ACK Failure
'
20240618T184441|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T184441|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T184445|3|SUNA|sample|failed, error:-7
20240618T184445|3|NO3|failed during update with error -7.
20240618T184445|3|sensors|update_samplers|NO3 failed, errors: 95, error code: -7
20240618T184847|2|system_cfg|float_id not specified
20240618T185349|2|system_cfg|float_id not specified
20240618T185851|2|system_cfg|float_id not specified
20240618T190203|2|system_cfg|float_id not specified
20240618T190219|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T190219|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T190219|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T190220|5|SUNA|send_ctd_data|>>'CTD,1718737329,6.1135,35.1000,1399.68'
20240618T190220|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T190220|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T190220|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T190221|5|SUNA|sample_once|<<'06/18/2024 19:02:02, -12, CTD Command ACK Failure
'
20240618T190221|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T190221|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T190223|4|SUNA|sample|power cycling
20240618T190234|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T190234|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T190234|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T190235|5|SUNA|send_ctd_data|>>'CTD,1718737329,6.1135,35.1000,1399.68'
20240618T190235|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T190235|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T190235|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T190236|5|SUNA|sample_once|<<'06/18/2024 19:02:17, -12, CTD Command ACK Failure
'
20240618T190236|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T190236|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T190238|4|SUNA|sample|power cycling
20240618T190249|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T190249|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T190249|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T190250|5|SUNA|send_ctd_data|>>'CTD,1718737329,6.1135,35.1000,1399.68'
20240618T190250|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T190250|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T190250|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T190251|5|SUNA|sample_once|<<'06/18/2024 19:02:32, -12, CTD Command ACK Failure
'
20240618T190251|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T190251|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T190255|3|SUNA|sample|failed, error:-7
20240618T190255|3|NO3|failed during update with error -7.
20240618T190255|3|sensors|update_samplers|NO3 failed, errors: 96, error code: -7
20240618T190353|2|system_cfg|float_id not specified
20240618T190855|2|system_cfg|float_id not specified
20240618T191357|2|system_cfg|float_id not specified
20240618T191859|2|system_cfg|float_id not specified
20240618T192249|2|system_cfg|float_id not specified
20240618T192312|2|system_cfg|float_id not specified
20240618T192328|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T192328|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T192328|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T192329|5|SUNA|send_ctd_data|>>'CTD,1718738598,6.7610,35.1606,1299.71'
20240618T192329|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T192329|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T192329|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T192330|5|SUNA|sample_once|<<'06/18/2024 19:23:11, -12, CTD Command ACK Failure
'
20240618T192330|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T192330|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T192332|4|SUNA|sample|power cycling
20240618T192343|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T192343|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T192343|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T192344|5|SUNA|send_ctd_data|>>'CTD,1718738598,6.7610,35.1606,1299.71'
20240618T192344|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T192344|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T192344|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T192345|5|SUNA|sample_once|<<'06/18/2024 19:23:26, -12, CTD Command ACK Failure
'
20240618T192345|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T192345|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T192347|4|SUNA|sample|power cycling
20240618T192358|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T192358|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T192358|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T192359|5|SUNA|send_ctd_data|>>'CTD,1718738598,6.7610,35.1606,1299.71'
20240618T192359|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T192359|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T192359|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T192400|5|SUNA|sample_once|<<'06/18/2024 19:23:41, -12, CTD Command ACK Failure
'
20240618T192400|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T192400|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T192404|3|SUNA|sample|failed, error:-7
20240618T192404|3|NO3|failed during update with error -7.
20240618T192404|3|sensors|update_samplers|NO3 failed, errors: 97, error code: -7
20240618T192910|2|system_cfg|float_id not specified
20240618T192914|5|ASCENT|slow ascent rate 3: -0.0624 dbar/sec @ 1277.37 dbar
20240618T192916|5|BuoyEngine|adjusting from 1209 to 1310
20240618T192954|5|BuoyEngine|destination 1312 reached after 00:36
20240618T193055|2|system_cfg|float_id not specified
20240618T193557|2|system_cfg|float_id not specified
20240618T194059|2|system_cfg|float_id not specified
20240618T194446|2|system_cfg|float_id not specified
20240618T194506|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T194506|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T194506|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T194507|5|SUNA|send_ctd_data|>>'CTD,1718739896,7.3928,35.2241,1199.54'
20240618T194507|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T194507|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T194507|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T194508|5|SUNA|sample_once|<<'06/18/2024 19:44:49, -12, CTD Command ACK Failure
'
20240618T194508|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T194508|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T194510|4|SUNA|sample|power cycling
20240618T194521|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T194521|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T194521|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T194522|5|SUNA|send_ctd_data|>>'CTD,1718739896,7.3928,35.2241,1199.54'
20240618T194522|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T194522|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T194522|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T194523|5|SUNA|sample_once|<<'06/18/2024 19:45:04, -12, CTD Command ACK Failure
'
20240618T194523|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T194523|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T194525|4|SUNA|sample|power cycling
20240618T194536|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T194536|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T194536|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T194537|5|SUNA|send_ctd_data|>>'CTD,1718739896,7.3928,35.2241,1199.54'
20240618T194537|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T194537|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T194537|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T194538|5|SUNA|sample_once|<<'06/18/2024 19:45:19, -12, CTD Command ACK Failure
'
20240618T194538|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T194538|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T194542|3|SUNA|sample|failed, error:-7
20240618T194542|3|NO3|failed during update with error -7.
20240618T194542|3|sensors|update_samplers|NO3 failed, errors: 98, error code: -7
20240618T194601|2|system_cfg|float_id not specified
20240618T195103|2|system_cfg|float_id not specified
20240618T195605|2|system_cfg|float_id not specified
20240618T200107|2|system_cfg|float_id not specified
20240618T200556|2|system_cfg|float_id not specified
20240618T200609|2|system_cfg|float_id not specified
20240618T200613|5|ASCENT|slow ascent rate 3: -0.0710 dbar/sec @ 1100.53 dbar
20240618T200615|5|BuoyEngine|adjusting from 1311 to 1405
20240618T200635|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T200635|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T200635|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T200636|5|SUNA|send_ctd_data|>>'CTD,1718741185,7.9800,35.2852,1099.71'
20240618T200636|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T200636|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T200636|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T200637|5|SUNA|sample_once|<<'06/18/2024 20:06:17, -12, CTD Command ACK Failure
'
20240618T200637|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T200637|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T200639|4|SUNA|sample|power cycling
20240618T200650|5|BuoyEngine|destination 1406 reached after 00:33
20240618T200650|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T200650|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T200650|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T200651|5|SUNA|send_ctd_data|>>'CTD,1718741185,7.9800,35.2852,1099.71'
20240618T200651|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T200651|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T200651|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T200652|5|SUNA|sample_once|<<'06/18/2024 20:06:33, -12, CTD Command ACK Failure
'
20240618T200652|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T200652|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T200654|4|SUNA|sample|power cycling
20240618T200705|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240618T200705|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240618T200705|3|SUNA|sample|attempt 1/3 failed, error:-7
20240618T200706|5|SUNA|send_ctd_data|>>'CTD,1718741185,7.9800,35.2852,1099.71'
20240618T200706|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240618T200706|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240618T200706|3|SUNA|sample|attempt 2/3 failed, error:-7
20240618T200707|5|SUNA|sample_once|<<'06/18/2024 20:06:48, -12, CTD Command ACK Failure
'
20240618T200707|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240618T200707|3|SUNA|sample|attempt 3/3 failed, error:-7
20240618T200711|3|SUNA|sample|failed, error:-7
20240618T200711|3|NO3|failed during update with error -7.
20240618T200711|3|sensors|update_samplers|NO3 failed, errors: 99, error code: -7
20240618T200821|2|system_cfg|float_id not specified
20240618T201323|2|system_cfg|float_id not specified
20240618T201825|2|system_cfg|float_id not specified
20240618T202327|2|system_cfg|float_id not specified
