CTD_PTSH,20240522T012753,1030.10,8.7071,35.3570,-1.043975
CTD_P,20240522T012754,1030.07
CTD_P,20240522T022755,1024.89
CTD_PTSH,20240522T022818,1024.80,8.7254,35.3580,-1.043970
CTD_P,20240522T022819,1024.81
CTD_P,20240522T032820,1025.57
CTD_PTSH,20240522T032843,1025.60,8.7059,35.3580,-1.043982
CTD_P,20240522T032844,1025.56
CTD_P,20240522T042845,1023.46
CTD_PTSH,20240522T042908,1023.60,8.6764,35.3660,-1.043985
CTD_P,20240522T042909,1023.63
CTD_P,20240522T052910,1024.54
CTD_PTSH,20240522T052933,1024.60,8.6877,35.3600,-1.043988
CTD_P,20240522T052934,1024.58
CTD_P,20240522T062935,1028.17
CTD_PTSH,20240522T062958,1028.20,8.7054,35.3590,-1.043956
CTD_P,20240522T062959,1028.20
CTD_P,20240522T073000,1026.93
CTD_PTSH,20240522T073023,1026.80,8.7066,35.3590,-1.043965
CTD_P,20240522T073024,1026.83
CTD_P,20240522T083025,1022.10
CTD_PTSH,20240522T083048,1022.10,8.6944,35.3600,-1.043985
CTD_P,20240522T083049,1022.07
CTD_P,20240522T093050,1020.31
CTD_PTSH,20240522T093113,1020.10,8.6129,35.3500,-1.044016
CTD_P,20240522T093114,1020.15
CTD_P,20240522T103115,1022.00
CTD_PTSH,20240522T103138,1022.00,8.5848,35.3380,-1.043942
CTD_P,20240522T103139,1022.05
CTD_P,20240522T113140,1024.51
CTD_PTSH,20240522T113203,1024.40,8.6172,35.3510,-1.043989
CTD_P,20240522T113204,1024.42
CTD_P,20240522T123205,1022.83
CTD_PTSH,20240522T123228,1022.90,8.5558,35.3400,-1.043967
CTD_P,20240522T123229,1022.95
CTD_P,20240522T133230,1025.94
CTD_PTSH,20240522T133253,1026.00,8.5873,35.3470,-1.043984
CTD_P,20240522T133254,1025.95
CTD_P,20240522T143255,1028.42
CTD_PTSH,20240522T143318,1028.40,8.6045,35.3460,-1.043972
CTD_P,20240522T143319,1028.42
CTD_P,20240522T153320,1025.07
CTD_PTSH,20240522T153343,1025.00,8.6030,35.3480,-1.043971
CTD_P,20240522T153344,1025.04
CTD_P,20240522T163346,1017.39
CTD_PTSH,20240522T163409,1017.40,8.6937,35.3560,-1.043918
CTD_P,20240522T163410,1017.45
CTD_P,20240522T173411,1013.45
CTD_PTSH,20240522T173434,1013.60,8.7212,35.3610,-1.043857
CTD_P,20240522T173435,1013.58
CTD_P,20240522T183436,1014.83
CTD_PTSH,20240522T183459,1014.80,8.7224,35.3600,-1.043975
CTD_P,20240522T183500,1014.80
CTD_P,20240522T193501,1012.74
CTD_PTSH,20240522T193524,1012.70,8.7029,35.3590,-1.043966
CTD_P,20240522T193525,1012.64
CTD_P,20240522T203526,1011.33
CTD_PTSH,20240522T203549,1011.40,8.6235,35.3560,-1.043962
CTD_P,20240522T203550,1011.36
CTD_P,20240522T213551,1014.41
CTD_PTSH,20240522T213614,1014.30,8.6440,35.3520,-1.043962
CTD_P,20240522T213615,1014.31
CTD_P,20240522T223616,1010.44
CTD_PTSH,20240522T223639,1010.60,8.5773,35.3480,-1.044007
CTD_P,20240522T223640,1010.57
CTD_P,20240522T233641,1015.86
CTD_PTSH,20240522T233704,1015.70,8.6349,35.3500,-1.043965
CTD_P,20240522T233705,1015.70
CTD_P,20240523T003706,1015.63
CTD_PTSH,20240523T003729,1015.60,8.6556,35.3530,-1.043908
CTD_P,20240523T003730,1015.58
CTD_P,20240523T013731,1013.64
CTD_PTSH,20240523T013754,1013.60,8.6884,35.3580,-1.043848
CTD_P,20240523T013755,1013.58
CTD_P,20240523T023756,1019.12
CTD_PTSH,20240523T023819,1019.10,8.7180,35.3570,-1.043852
CTD_P,20240523T023820,1019.10
CTD_P,20240523T033821,1019.84
CTD_PTSH,20240523T033844,1019.70,8.7557,35.3610,-1.043857
CTD_P,20240523T033845,1019.68
CTD_P,20240523T043846,1018.81
CTD_PTSH,20240523T043909,1018.80,8.7850,35.3680,-1.043838
CTD_P,20240523T043910,1018.81
CTD_P,20240523T053911,1020.32
CTD_PTSH,20240523T053934,1020.30,8.7816,35.3650,-1.043771
CTD_P,20240523T053935,1020.23
CTD_P,20240523T063936,1020.76
CTD_PTSH,20240523T063959,1020.80,8.7633,35.3630,-1.043809
CTD_P,20240523T064000,1020.81
CTD_P,20240523T074001,1019.36
CTD_PTSH,20240523T074024,1019.30,8.7698,35.3640,-1.043808
CTD_P,20240523T074025,1019.30
CTD_P,20240523T084026,1009.68
CTD_PTSH,20240523T084049,1009.70,8.7403,35.3630,-1.043745
CTD_P,20240523T084050,1009.58
CTD_P,20240523T094051,1014.48
CTD_PTSH,20240523T094114,1014.60,8.6374,35.3510,-1.043806
CTD_P,20240523T094115,1014.56
CTD_P,20240523T104116,1012.63
CTD_PTSH,20240523T104139,1012.60,8.6280,35.3520,-1.043795
CTD_P,20240523T104140,1012.54
CTD_P,20240523T114141,1014.68
CTD_PTSH,20240523T114204,1014.90,8.5526,35.3410,-1.043794
CTD_P,20240523T114205,1014.91
CTD_P,20240523T124206,1015.96
CTD_PTSH,20240523T124229,1016.10,8.5974,35.3470,-1.043796
CTD_P,20240523T124230,1016.08
CTD_P,20240523T134231,1020.14
CTD_PTSH,20240523T134254,1020.20,8.6249,35.3500,-1.043774
CTD_P,20240523T134255,1020.17
CTD_P,20240523T144256,1022.55
CTD_PTSH,20240523T144319,1022.50,8.6888,35.3560,-1.043786
CTD_P,20240523T144320,1022.48
CTD_P,20240523T154321,1018.71
CTD_PTSH,20240523T154344,1018.60,8.7429,35.3670,-1.043711
CTD_P,20240523T154345,1018.65
CTD_P,20240523T164346,1024.67
CTD_PTSH,20240523T164409,1024.60,8.7891,35.3650,-1.043714
CTD_P,20240523T164410,1024.67
CTD_P,20240523T174411,1020.91
CTD_PTSH,20240523T174434,1021.00,8.8041,35.3710,-1.043705
CTD_P,20240523T174435,1020.96
CTD_P,20240523T184436,1019.74
CTD_PTSH,20240523T184459,1019.70,8.7686,35.3620,-1.043668
CTD_P,20240523T184500,1019.67
CTD_P,20240523T194501,1014.78
CTD_PTSH,20240523T194524,1014.80,8.6942,35.3580,-1.043728
CTD_P,20240523T194525,1014.72
CTD_P,20240523T204526,1013.93
CTD_PTSH,20240523T204549,1014.00,8.6374,35.3490,-1.043735
CTD_P,20240523T204550,1014.00
CTD_P,20240523T214551,1018.49
CTD_PTSH,20240523T214614,1018.40,8.6422,35.3520,-1.043725
CTD_P,20240523T214615,1018.39
CTD_P,20240523T224616,1016.41
CTD_PTSH,20240523T224639,1016.60,8.5792,35.3450,-1.043713
CTD_P,20240523T224640,1016.57
CTD_P,20240523T234641,1016.30
CTD_PTSH,20240523T234704,1016.20,8.6294,35.3500,-1.043725
CTD_P,20240523T234705,1016.17
CTD_P,20240524T004706,1020.17
CTD_PTSH,20240524T004729,1020.20,8.6007,35.3470,-1.043692
CTD_P,20240524T004730,1020.16
CTD_P,20240524T014731,1020.31
CTD_PTSH,20240524T014754,1020.10,8.6567,35.3520,-1.043683
CTD_P,20240524T014755,1020.10
CTD_P,20240524T024756,1018.44
CTD_PTSH,20240524T024819,1018.30,8.6970,35.3570,-1.043669
CTD_P,20240524T024820,1018.29
CTD_P,20240524T034821,1014.07
CTD_PTSH,20240524T034844,1014.00,8.6504,35.3540,-1.043675
CTD_P,20240524T034845,1014.02
CTD_P,20240524T044846,1018.57
CTD_PTSH,20240524T044909,1018.50,8.6704,35.3550,-1.043676
CTD_P,20240524T044910,1018.52
CTD_P,20240524T054911,1020.46
CTD_PTSH,20240524T054934,1020.50,8.6692,35.3560,-1.043662
CTD_P,20240524T054935,1020.50
CTD_P,20240524T064936,1018.91
CTD_PTSH,20240524T064959,1018.90,8.6526,35.3520,-1.043656
CTD_P,20240524T065000,1018.89
CTD_P,20240524T075001,1024.38
CTD_PTSH,20240524T075024,1024.50,8.6664,35.3520,-1.043639
CTD_P,20240524T075025,1024.47
CTD_P,20240524T085026,1024.31
CTD_PTSH,20240524T085049,1024.20,8.7248,35.3590,-1.043651
CTD_P,20240524T085050,1024.26
CTD_P,20240524T095051,1017.05
CTD_PTSH,20240524T095114,1016.90,8.6450,35.3550,-1.043686
CTD_P,20240524T095115,1016.95
CTD_P,20240524T105116,1017.48
CTD_PTSH,20240524T105139,1017.60,8.5652,35.3430,-1.043586
CTD_P,20240524T105140,1017.58
CTD_P,20240524T115141,1018.39
CTD_PTSH,20240524T115204,1018.20,8.5648,35.3430,-1.043650
CTD_P,20240524T115205,1018.21
CTD_P,20240524T125206,1020.67
CTD_PTSH,20240524T125229,1020.60,8.6610,35.3550,-1.043578
CTD_P,20240524T125230,1020.67
CTD_P,20240524T135231,1017.57
CTD_PTSH,20240524T135254,1017.50,8.6298,35.3520,-1.043614
CTD_P,20240524T135255,1017.44
CTD_P,20240524T145256,1024.27
CTD_PTSH,20240524T145319,1024.40,8.6504,35.3520,-1.043623
CTD_P,20240524T145320,1024.45
CTD_P,20240524T155321,1022.56
CTD_PTSH,20240524T155344,1022.50,8.6894,35.3540,-1.043622
CTD_P,20240524T155345,1022.50
CTD_P,20240524T165346,1025.70
CTD_PTSH,20240524T165409,1025.80,8.7538,35.3620,-1.043564
CTD_P,20240524T165410,1025.80
CTD_P,20240524T175411,1023.22
CTD_PTSH,20240524T175434,1023.10,8.8034,35.3700,-1.043544
CTD_P,20240524T175435,1023.09
CTD_P,20240524T185436,1024.50
CTD_PTSH,20240524T185459,1024.40,8.8004,35.3670,-1.043542
CTD_P,20240524T185500,1024.41
CTD_P,20240524T195501,1018.59
CTD_PTSH,20240524T195524,1018.60,8.7447,35.3620,-1.043546
CTD_P,20240524T195525,1018.65
CTD_P,20240524T205526,1023.48
CTD_PTSH,20240524T205549,1023.70,8.6463,35.3530,-1.043600
CTD_P,20240524T205550,1023.70
CTD_P,20240524T215551,1018.35
CTD_PTSH,20240524T215614,1018.20,8.7069,35.3570,-1.043515
CTD_P,20240524T215615,1018.10
CTD_P,20240524T225616,1017.96
CTD_PTSH,20240524T225639,1017.90,8.5542,35.3430,-1.043593
CTD_P,20240524T225640,1017.94
CTD_P,20240524T235641,1014.60
CTD_PTSH,20240524T235704,1014.60,8.5280,35.3330,-1.043564
CTD_P,20240524T235705,1014.56
CTD_P,20240525T005706,1020.04
CTD_PTSH,20240525T005729,1020.00,8.5414,35.3410,-1.043564
CTD_P,20240525T005730,1019.99
CTD_P,20240525T015731,1021.39
CTD_PTSH,20240525T015754,1021.40,8.5853,35.3450,-1.043553
CTD_P,20240525T015755,1021.34
CTD_P,20240525T025756,1021.63
CTD_PTSH,20240525T025819,1021.60,8.6237,35.3490,-1.043556
CTD_P,20240525T025820,1021.55
CTD_P,20240525T035821,1023.82
CTD_PTSH,20240525T035844,1023.80,8.6260,35.3490,-1.043555
CTD_P,20240525T035845,1023.82
CTD_P,20240525T045846,1019.89
CTD_PTSH,20240525T045909,1019.90,8.6276,35.3510,-1.043551
CTD_P,20240525T045910,1019.88
CTD_P,20240525T055911,1024.78
CTD_PTSH,20240525T055934,1024.80,8.6640,35.3520,-1.043524
CTD_P,20240525T055935,1024.82
CTD_P,20240525T065936,1022.26
CTD_PTSH,20240525T065959,1022.10,8.6947,35.3580,-1.043508
CTD_P,20240525T070000,1022.07
CTD_P,20240525T080001,1020.07
CTD_PTSH,20240525T080024,1020.10,8.6598,35.3580,-1.043501
CTD_P,20240525T080025,1020.17
CTD_P,20240525T090026,1025.37
CTD_PTSH,20240525T090049,1025.50,8.6396,35.3500,-1.043525
CTD_P,20240525T090050,1025.47
CTD_P,20240525T100051,1021.63
CTD_PTSH,20240525T100114,1021.60,8.6634,35.3550,-1.043445
CTD_P,20240525T100115,1021.63
CTD_P,20240525T110116,1020.16
CTD_PTSH,20240525T110139,1020.20,8.5984,35.3500,-1.043484
CTD_P,20240525T110140,1020.27
CTD_P,20240525T120141,1019.66
CTD_PTSH,20240525T120204,1019.70,8.5960,35.3480,-1.043488
CTD_P,20240525T120205,1019.71
CTD_P,20240525T130206,1021.48
CTD_PTSH,20240525T130229,1021.40,8.5502,35.3410,-1.043473
CTD_P,20240525T130230,1021.39
CTD_P,20240525T140231,1027.36
CTD_PTSH,20240525T140254,1027.30,8.6446,35.3510,-1.043532
CTD_P,20240525T140255,1027.30
CTD_P,20240525T150256,1026.75
CTD_PTSH,20240525T150319,1026.80,8.6797,35.3560,-1.043469
CTD_P,20240525T150320,1026.76
CTD_P,20240525T160321,1026.66
CTD_PTSH,20240525T160344,1026.50,8.7024,35.3570,-1.043452
CTD_P,20240525T160345,1026.49
CTD_P,20240525T170346,999.81
CTD_PTSH,20240525T170409,999.80,8.8491,35.3670,-1.043370
CTD_P,20240525T170410,999.81
CTD_P,20240525T180411,1006.32
CTD_PTSH,20240525T180434,1006.10,8.8377,35.3690,-1.043349
CTD_P,20240525T180435,1006.09
CTD_P,20240525T190436,1001.94
CTD_PTSH,20240525T190459,1002.00,8.7952,35.3710,-1.043372
CTD_P,20240525T190500,1001.97
CTD_P,20240525T200501,1003.47
CTD_PTSH,20240525T200524,1003.30,8.8371,35.3720,-1.043326
CTD_P,20240525T200525,1003.34
CTD_P,20240525T210526,1003.32
CTD_PTSH,20240525T210549,1003.30,8.8138,35.3710,-1.043334
CTD_P,20240525T210550,1003.30
CTD_P,20240525T220551,999.50
CTD_PTSH,20240525T220614,999.50,8.7739,35.3680,-1.043344
CTD_P,20240525T220615,999.42
CTD_P,20240525T230616,1004.04
CTD_PTSH,20240525T230639,1004.10,8.7414,35.3620,-1.043302
CTD_P,20240525T230640,1004.06
CTD_P,20240526T000641,1005.67
CTD_PTSH,20240526T000704,1005.50,8.7995,35.3670,-1.043291
CTD_P,20240526T000705,1005.50
CTD_P,20240526T010706,1004.05
CTD_PTSH,20240526T010729,1004.10,8.7795,35.3690,-1.043305
CTD_P,20240526T010730,1004.12
CTD_P,20240526T020731,1004.25
CTD_PTSH,20240526T020754,1004.10,8.7749,35.3630,-1.043352
CTD_P,20240526T020755,1004.12
CTD_P,20240526T030756,1003.46
CTD_PTSH,20240526T030819,1003.60,8.7367,35.3610,-1.043280
CTD_P,20240526T030820,1003.55
CTD_P,20240526T040821,1001.43
CTD_PTSH,20240526T040844,1001.40,8.7413,35.3610,-1.043316
CTD_P,20240526T040845,1001.37
CTD_P,20240526T050846,1003.28
CTD_PTSH,20240526T050909,1003.30,8.7423,35.3610,-1.043325
CTD_P,20240526T050910,1003.29
CTD_P,20240526T060911,1004.14
CTD_PTSH,20240526T060934,1004.00,8.7683,35.3640,-1.043249
CTD_P,20240526T060935,1004.01
CTD_P,20240526T070936,1004.51
CTD_PTSH,20240526T070959,1004.40,8.7873,35.3670,-1.043293
CTD_P,20240526T071000,1004.39
CTD_P,20240526T081001,996.82
CTD_PTSH,20240526T081024,996.70,8.7656,35.3590,-1.043221
CTD_P,20240526T081025,996.64
CTD_P,20240526T091026,1004.39
CTD_PTSH,20240526T091049,1004.60,8.7355,35.3630,-1.043273
CTD_P,20240526T091050,1004.62
CTD_P,20240526T101051,1007.03
CTD_PTSH,20240526T101114,1006.90,8.7697,35.3630,-1.043305
CTD_P,20240526T101115,1006.89
CTD_P,20240526T111116,1000.38
CTD_PTSH,20240526T111139,1000.40,8.6958,35.3570,-1.043281
CTD_P,20240526T111140,1000.36
CTD_P,20240526T121141,1005.49
CTD_PTSH,20240526T121204,1005.60,8.6974,35.3570,-1.043274
CTD_P,20240526T121205,1005.57
CTD_P,20240526T131206,1011.17
CTD_PTSH,20240526T131229,1011.00,8.8072,35.3680,-1.043271
CTD_P,20240526T131230,1011.01
CTD_P,20240526T141231,1004.06
CTD_PTSH,20240526T141254,1004.00,8.7974,35.3690,-1.043274
CTD_P,20240526T141255,1003.95
CTD_P,20240526T151256,1012.18
CTD_PTSH,20240526T151319,1012.30,8.8501,35.3720,-1.043252
CTD_P,20240526T151320,1012.31
CTD_P,20240526T161321,1007.48
CTD_PTSH,20240526T161344,1007.40,8.9207,35.3800,-1.043215
CTD_P,20240526T161345,1007.34
CTD_P,20240526T171346,1007.51
CTD_PTSH,20240526T171409,1007.80,8.8729,35.3810,-1.043244
CTD_P,20240526T171410,1007.89
CTD_P,20240526T181411,1002.76
CTD_PTSH,20240526T181434,1002.70,8.8480,35.3730,-1.043171
CTD_P,20240526T181435,1002.71
CTD_P,20240526T191436,1003.79
CTD_PTSH,20240526T191459,1003.70,8.8218,35.3750,-1.043220
CTD_P,20240526T191500,1003.74
CTD_P,20240526T201501,1006.84
CTD_PTSH,20240526T201524,1006.80,8.8136,35.3700,-1.043175
CTD_P,20240526T201525,1006.80
CTD_P,20240526T211526,998.77
CTD_PTSH,20240526T211549,998.80,8.7639,35.3670,-1.043173
CTD_P,20240526T211550,998.85
CTD_P,20240526T221551,1003.84
CTD_PTSH,20240526T221614,1003.80,8.7030,35.3560,-1.043240
CTD_P,20240526T221615,1003.78
CTD_P,20240526T231616,1001.93
CTD_PTSH,20240526T231639,1001.90,8.7183,35.3590,-1.043207
CTD_P,20240526T231640,1001.88
CTD_P,20240527T001641,1006.92
CTD_PTSH,20240527T001704,1006.90,8.7194,35.3590,-1.043209
CTD_P,20240527T001705,1006.93
CTD_P,20240527T011706,1004.38
CTD_PTSH,20240527T011729,1004.30,8.7018,35.3550,-1.043256
CTD_P,20240527T011730,1004.32
CTD_P,20240527T021731,998.50
CTD_PTSH,20240527T021754,998.50,8.6376,35.3540,-1.043227
CTD_P,20240527T021755,998.49
CTD_P,20240527T031756,1005.10
CTD_PTSH,20240527T031819,1005.20,8.6502,35.3520,-1.043211
CTD_P,20240527T031820,1005.20
CTD_P,20240527T041821,1008.10
CTD_PTSH,20240527T041844,1007.90,8.7399,35.3610,-1.043259
CTD_P,20240527T041845,1007.89
CTD_P,20240527T051846,1009.50
CTD_PTSH,20240527T051909,1009.50,8.7798,35.3640,-1.043241
CTD_P,20240527T051910,1009.48
CTD_P,20240527T061911,1007.18
CTD_PTSH,20240527T061934,1007.10,8.7889,35.3670,-1.043213
CTD_P,20240527T061935,1007.13
CTD_P,20240527T071936,1004.20
CTD_PTSH,20240527T071959,1004.10,8.7590,35.3660,-1.043245
CTD_P,20240527T072000,1004.14
CTD_P,20240527T082001,1007.93
CTD_PTSH,20240527T082024,1008.10,8.7538,35.3650,-1.043200
CTD_P,20240527T082025,1008.11
CTD_P,20240527T092026,1010.84
CTD_PTSH,20240527T092049,1010.80,8.8401,35.3710,-1.043186
CTD_P,20240527T092050,1010.75
CTD_P,20240527T102051,1007.74
CTD_PTSH,20240527T102114,1007.70,8.8213,35.3680,-1.043169
CTD_P,20240527T102115,1007.65
CTD_P,20240527T112116,999.79
CTD_PTSH,20240527T112139,999.70,8.7488,35.3690,-1.043156
CTD_P,20240527T112140,999.69
CTD_P,20240527T122141,1005.40
CTD_PTSH,20240527T122204,1005.30,8.7249,35.3610,-1.043154
CTD_P,20240527T122205,1005.27
CTD_P,20240527T132206,1009.94
CTD_PTSH,20240527T132229,1010.00,8.7505,35.3630,-1.043173
CTD_P,20240527T132230,1010.05
CTD_P,20240527T142231,1011.44
CTD_PTSH,20240527T142254,1011.30,8.8387,35.3720,-1.043172
CTD_P,20240527T142255,1011.31
CTD_P,20240527T152256,1008.15
CTD_PTSH,20240527T152319,1008.20,8.7871,35.3640,-1.043152
CTD_P,20240527T152320,1008.22
CTD_P,20240527T162321,1011.66
CTD_PTSH,20240527T162344,1011.60,8.8273,35.3710,-1.043146
CTD_P,20240527T162345,1011.65
CTD_P,20240527T172346,1009.52
CTD_PTSH,20240527T172409,1009.30,8.8699,35.3740,-1.043122
CTD_P,20240527T172410,1009.25
CTD_P,20240527T182411,1007.18
CTD_PTSH,20240527T182434,1007.10,8.8073,35.3700,-1.043102
CTD_P,20240527T182435,1007.10
CTD_P,20240527T192436,1008.95
CTD_PTSH,20240527T192459,1008.90,8.8011,35.3690,-1.043087
CTD_P,20240527T192500,1008.95
CTD_P,20240527T202501,1008.77
CTD_PTSH,20240527T202524,1008.80,8.8068,35.3690,-1.043113
CTD_P,20240527T202525,1008.73
CTD_P,20240527T212526,1004.52
CTD_PTSH,20240527T212549,1004.60,8.7545,35.3680,-1.043094
CTD_P,20240527T212550,1004.62
CTD_P,20240527T222551,1005.59
CTD_PTSH,20240527T222614,1005.60,8.7439,35.3580,-1.043103
CTD_P,20240527T222615,1005.54
CTD_P,20240527T232616,1000.98
CTD_PTSH,20240527T232639,1001.00,8.6499,35.3600,-1.043083
CTD_P,20240527T232640,1001.01
CTD_P,20240528T002641,1003.51
CTD_PTSH,20240528T002704,1003.50,8.6270,35.3500,-1.043063
CTD_P,20240528T002705,1003.48
CTD_P,20240528T012706,1007.77
CTD_PTSH,20240528T012729,1007.70,8.6942,35.3560,-1.043111
CTD_P,20240528T012730,1007.71
CTD_P,20240528T022731,1006.67
CTD_PTSH,20240528T022754,1006.70,8.7079,35.3610,-1.043098
CTD_P,20240528T022755,1006.70
CTD_P,20240528T032756,1002.46
CTD_PTSH,20240528T032819,1002.30,8.7125,35.3610,-1.043046
CTD_P,20240528T032820,1002.31
CTD_P,20240528T042821,1009.80
CTD_PTSH,20240528T042844,1009.90,8.7009,35.3580,-1.043084
CTD_P,20240528T042845,1009.88
CTD_P,20240528T052846,1008.83
CTD_PTSH,20240528T052909,1008.80,8.7499,35.3620,-1.043067
CTD_P,20240528T052910,1008.81
CTD_P,20240528T062911,1009.88
CTD_PTSH,20240528T062934,1009.90,8.7723,35.3620,-1.043071
CTD_P,20240528T062935,1009.87
