(Jun 17 2018 05:11:12,  842300 sec) TelemetryInit()      Profile 133. (Apf9i FwRev: 012811)
(Jun 17 2018 05:21:50,  842938 sec) LogNmeaSentences()   $GPRMC,052140,A,1325.7664,N,08524.3293,E,001.6,186.5,170618,001.4,W*61
(Jun 17 2018 05:21:51,  842938 sec) LogNmeaSentences()   $GPGGA,052140,1325.7664,N,08524.3293,E,1,10,0.9,-8.0,M,-78.9,M,,*40
(Jun 17 2018 05:21:51,  842939 sec) LogNmeaSentences()   $GPGSA,A,3,01,07,09,11,13,17,18,19,,28,30,,1.2,0.9,0.8*33
(Jun 17 2018 05:21:51,  842939 sec) LogNmeaSentences()   $GPGSV,3,1,12,01,36,055,47,07,62,130,49,09,14,174,40,11,27,040,44*78
(Jun 17 2018 05:21:52,  842940 sec) LogNmeaSentences()   $GPGSV,3,2,12,13,17,297,39,17,54,287,48,18,14,043,44,19,38,254,43*73
(Jun 17 2018 05:21:52,  842940 sec) LogNmeaSentences()   $GPGSV,3,3,12,22,03,091,33,28,36,357,44,30,80,016,51,03,07,115,00*76
(Jun 17 2018 05:22:00,  842948 sec) LogNmeaSentences()   $GPRMC,052150,A,1325.7631,N,08524.3310,E,002.3,156.8,170618,001.4,W*6C
(Jun 17 2018 05:22:01,  842948 sec) LogNmeaSentences()   $GPGGA,052150,1325.7631,N,08524.3310,E,1,10,0.9,-7.4,M,-78.9,M,,*40
(Jun 17 2018 05:22:01,  842949 sec) LogNmeaSentences()   $GPGSA,A,3,01,07,09,11,13,17,18,19,,28,30,,1.2,0.9,0.8*33
(Jun 17 2018 05:22:01,  842949 sec) LogNmeaSentences()   $GPGSV,3,1,12,01,36,055,45,07,62,130,49,09,14,174,43,11,27,040,44*79
(Jun 17 2018 05:22:02,  842950 sec) LogNmeaSentences()   $GPGSV,3,2,12,13,18,297,43,17,54,287,50,18,14,043,37,19,38,255,43*7D
(Jun 17 2018 05:22:02,  842950 sec) LogNmeaSentences()   $GPGSV,3,3,12,22,03,091,31,28,36,357,45,30,80,016,50,03,07,115,00*74
(Jun 17 2018 05:22:10,  842958 sec) LogNmeaSentences()   $GPRMC,052200,A,1325.7615,N,08524.3319,E,000.8,302.5,170618,001.4,W*62
(Jun 17 2018 05:22:11,  842958 sec) LogNmeaSentences()   $GPGGA,052200,1325.7615,N,08524.3319,E,1,10,0.9,-7.0,M,-78.9,M,,*4D
(Jun 17 2018 05:22:11,  842959 sec) LogNmeaSentences()   $GPGSA,A,3,01,07,09,11,13,17,18,19,,28,30,,1.5,0.9,1.3*3E
(Jun 17 2018 05:22:11,  842959 sec) LogNmeaSentences()   $GPGSV,3,1,12,01,36,055,47,07,62,130,48,09,14,174,40,11,27,040,44*79
(Jun 17 2018 05:22:12,  842960 sec) LogNmeaSentences()   $GPGSV,3,2,12,13,18,297,42,17,54,287,48,18,14,043,42,19,38,255,43*77
(Jun 17 2018 05:22:12,  842960 sec) LogNmeaSentences()   $GPGSV,3,3,12,22,03,091,35,28,36,358,46,30,81,017,51,03,07,115,00*7D
(Jun 17 2018 05:22:12,  842960 sec) LogNmeaSentences()   $PGRMT,GPS 15x-L software ver. 3.80,,,,,,,,*7C
(Jun 17 2018 05:22:13,  842960 sec) GpsServices()        GPS services complete.
(Jun 17 2018 05:22:37,  842985 sec) CLogin()             Connecting to primary host.
(Jun 17 2018 05:22:51,  842999 sec) CLogin()             Connection 1 established in 14 seconds.
(Jun 17 2018 05:23:21,  843028 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 05:23:21,  843028 sec) login()              Login prompt not received.
(Jun 17 2018 05:23:51,  843058 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 05:23:51,  843058 sec) login()              Login prompt not received.
(Jun 17 2018 05:23:51,  843059 sec) login()              No carrier detected.
(Jun 17 2018 05:23:51,  843059 sec) CLogin()             Attempt to login to host failed.
(Jun 17 2018 05:23:51,  843059 sec) DownLoadMissionCfg() Connect/login failed.  Mission configuration not downloaded from remote host.
(Jun 17 2018 05:23:56,  843064 sec) CLogin()             Connecting to primary host.
(Jun 17 2018 05:24:23,  843090 sec) CLogin()             Connection 2 established in 27 seconds.
(Jun 17 2018 05:24:53,  843120 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 05:24:53,  843120 sec) login()              Login prompt not received.
(Jun 17 2018 05:25:23,  843150 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 05:25:23,  843150 sec) login()              Login prompt not received.
(Jun 17 2018 05:25:23,  843151 sec) login()              No carrier detected.
(Jun 17 2018 05:25:23,  843151 sec) CLogin()             Attempt to login to host failed.
(Jun 17 2018 05:25:23,  843151 sec) DownLoadMissionCfg() Connect/login failed.  Mission configuration not downloaded from remote host.
(Jun 17 2018 05:25:23,  843151 sec) DownLoadMissionCfg() Aborting download: Retry limit [2] exceeded.
(Jun 17 2018 05:25:23,  843151 sec) WriteVitals()        Writing vitals to "9567.133.msg".
(Jun 17 2018 05:25:26,  843154 sec) CLogin()             Connecting to primary host.
(Jun 17 2018 05:25:41,  843168 sec) CLogin()             Connection 3 established in 15 seconds.
(Jun 17 2018 05:26:11,  843198 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 05:26:11,  843198 sec) login()              Login prompt not received.
(Jun 17 2018 05:26:41,  843228 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 05:26:41,  843228 sec) login()              Login prompt not received.
(Jun 17 2018 05:26:41,  843229 sec) login()              No carrier detected.
(Jun 17 2018 05:26:41,  843229 sec) CLogin()             Attempt to login to host failed.
(Jun 17 2018 05:26:41,  843229 sec) CLogin()             Connecting to primary host.
(Jun 17 2018 05:27:00,  843248 sec) CLogin()             Connection 4 established in 19 seconds.
(Jun 17 2018 05:27:30,  843277 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 05:27:30,  843277 sec) login()              Login prompt not received.
(Jun 17 2018 05:28:00,  843307 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 05:28:00,  843307 sec) login()              Login prompt not received.
(Jun 17 2018 05:28:00,  843308 sec) login()              No carrier detected.
(Jun 17 2018 05:28:00,  843308 sec) CLogin()             Attempt to login to host failed.
(Jun 17 2018 05:28:00,  843308 sec) UpLoad()             Files successfully uploaded: 0
(Jun 17 2018 05:28:00,  843308 sec) UpLoad()             Aborting upload: Retry limit [2] exceeded. Upload incomplete.
(Jun 17 2018 05:28:00,  843308 sec) logout()             No carrier detected.
(Jun 17 2018 05:28:00,  843308 sec) Telemetry()          Telemetry cycle complete: PrfId=133 ConnectionAttempts=4  Connections=4
(Jun 17 2018 05:43:14,  844222 sec) AirSystem()          Air-bladder inflation by-passed. Barometer: [126cnt, 6.5"Hg].
(Jun 17 2018 05:43:43,  844250 sec) GpsServices()        GPS almanac is current.
(Jun 17 2018 05:43:43,  844251 sec) GpsServices()        Initiating GPS fix acquisition.
(Jun 17 2018 05:44:16,  844283 sec) gga()                $GPGGA,054340,1325.4679,N,08524.5336,E,1,12,0.7,-8.7,M,-78.9,M,,*48
(Jun 17 2018 05:44:16,  844284 sec) GpsServices()        Profile 133 GPS fix obtained in 33 seconds.
(Jun 17 2018 05:44:16,  844284 sec) GpsServices()                  lon     lat mm/dd/yyyy hhmmss nsat
(Jun 17 2018 05:44:16,  844284 sec) GpsServices()        Fix:   85.409  13.424 06/17/2018 054340   12
(Jun 17 2018 05:44:45,  844312 sec) gga()                $GPGGA,054410,1325.4634,N,08524.5376,E,1,11,0.8,-7.0,M,-78.9,M,,*43
(Jun 17 2018 05:44:50,  844318 sec) gga()                $GPGGA,054440,1325.4575,N,08524.5410,E,1,11,0.8,-6.7,M,-78.9,M,,*41
(Jun 17 2018 05:44:51,  844318 sec) GpsServices()        APF9 RTC skew (11s) OK.
(Jun 17 2018 05:44:51,  844319 sec) LogNmeaSentences()   ,18,038,41,13,20,287,38,17,53,306,49,18,06,039,38*7C
(Jun 17 2018 05:44:51,  844319 sec) LogNmeaSentences()   $GPGSV,3,3,12,19,41,269,43,28,38,009,44,30,84,122,49,07,52,143,00*70
(Jun 17 2018 05:45:00,  844328 sec) LogNmeaSentences()   $GPRMC,054450,A,1325.4544,N,08524.5439,E,002.7,161.0,170618,001.4,W*6F
(Jun 17 2018 05:45:01,  844328 sec) LogNmeaSentences()   $GPGGA,054450,1325.4544,N,08524.5439,E,1,11,0.8,-4.9,M,-78.9,M,,*45
(Jun 17 2018 05:45:01,  844329 sec) LogNmeaSentences()   $GPGSA,A,3,01,03,06,09,11,13,17,18,19,28,30,,1.1,0.8,0.8*33
(Jun 17 2018 05:45:01,  844329 sec) LogNmeaSentences()   $GPGSV,3,1,12,01,28,046,46,03,10,104,38,06,35,196,46,09,08,168,35*7B
(Jun 17 2018 05:45:02,  844330 sec) LogNmeaSentences()   $GPGSV,3,2,12,11,18,038,42,13,20,287,43,17,53,306,48,18,06,039,35*7F
(Jun 17 2018 05:45:02,  844330 sec) LogNmeaSentences()   $GPGSV,3,3,12,19,41,269,45,28,38,009,46,30,84,122,47,07,52,143,00*7A
(Jun 17 2018 05:45:10,  844338 sec) LogNmeaSentences()   $GPRMC,054500,A,1325.4517,N,08524.5453,E,002.6,164.1,170618,001.4,W*64
(Jun 17 2018 05:45:11,  844338 sec) LogNmeaSentences()   $GPGGA,054500,1325.4517,N,08524.5453,E,1,01,0.8,-7.9,M,-78.9,M,,*49
(Jun 17 2018 05:45:11,  844339 sec) LogNmeaSentences()   $GPGSA,A,3,28,,,,,,,,,,,,1.1,0.8,0.8*38
(Jun 17 2018 05:45:11,  844339 sec) LogNmeaSentences()   $GPGSV,3,1,12,28,38,009,26,01,29,046,00,03,10,104,00,06,35,197,00*74
(Jun 17 2018 05:45:12,  844339 sec) LogNmeaSentences()   $GPGSV,3,2,12,07,52,143,00,09,08,167,00,11,18,038,00,13,20,287,00*73
(Jun 17 2018 05:45:12,  844340 sec) LogNmeaSentences()   $GPGSV,3,3,12,17,53,307,00,18,06,038,00,19,41,269,00,22,04,081,00*77
(Jun 17 2018 05:45:12,  844340 sec) LogNmeaSentences()   $PGRMT,GPS 15x-L software ver. 3.80,,,,,,,,*7C
(Jun 17 2018 05:45:20,  844348 sec) LogNmeaSentences()   $GPRMC,054510,A,1325.4481,N,08524.5450,E,005.1,203.4,170618,001.4,W*6F
(Jun 17 2018 05:45:21,  844348 sec) LogNmeaSentences()   $GPGGA,054510,1325.4481,N,08524.5450,E,1,01,1.4,-11.4,M,-78.9,M,,*72
(Jun 17 2018 05:45:21,  844349 sec) LogNmeaSentences()   $GPGSA,A,3,09,,,,,,,,,,,,1.6,1.4,0.9*30
(Jun 17 2018 05:45:21,  844349 sec) LogNmeaSentences()   $GPGSV,3,1,12,09,08,168,23,01,29,046,00,03,10,104,00,06,35,197,00*77
(Jun 17 2018 05:45:22,  844349 sec) LogNmeaSentences()   $GPGSV,3,2,12,07,52,143,00,11,18,038,00,13,20,287,00,17,53,307,00*76
(Jun 17 2018 05:45:22,  844350 sec) GpsServices()        GPS services complete.
(Jun 17 2018 05:45:46,  844374 sec) CLogin()             Connecting to primary host.
(Jun 17 2018 05:45:57,  844385 sec) CLogin()             Connection 5 established in 11 seconds.
(Jun 17 2018 05:46:27,  844414 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 05:46:27,  844414 sec) login()              Login prompt not received.
(Jun 17 2018 05:46:57,  844444 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 05:46:57,  844444 sec) login()              Login prompt not received.
(Jun 17 2018 05:46:57,  844445 sec) login()              No carrier detected.
(Jun 17 2018 05:46:57,  844445 sec) CLogin()             Attempt to login to host failed.
(Jun 17 2018 05:46:57,  844445 sec) DownLoadMissionCfg() Connect/login failed.  Mission configuration not downloaded from remote host.
(Jun 17 2018 05:47:02,  844450 sec) CLogin()             Connecting to primary host.
(Jun 17 2018 05:47:14,  844462 sec) CLogin()             Connection 6 established in 12 seconds.
(Jun 17 2018 05:47:44,  844491 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 05:47:44,  844491 sec) login()              Login prompt not received.
(Jun 17 2018 05:48:14,  844521 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 05:48:14,  844521 sec) login()              Login prompt not received.
(Jun 17 2018 05:48:14,  844522 sec) login()              No carrier detected.
(Jun 17 2018 05:48:14,  844522 sec) CLogin()             Attempt to login to host failed.
(Jun 17 2018 05:48:14,  844522 sec) DownLoadMissionCfg() Connect/login failed.  Mission configuration not downloaded from remote host.
(Jun 17 2018 05:48:14,  844522 sec) DownLoadMissionCfg() Aborting download: Retry limit [2] exceeded.
(Jun 17 2018 05:48:14,  844522 sec) WriteVitals()        Writing vitals to "9567.133.msg".
(Jun 17 2018 05:48:17,  844525 sec) CLogin()             Connecting to primary host.
(Jun 17 2018 05:48:39,  844547 sec) CLogin()             Connection 7 established in 22 seconds.
(Jun 17 2018 05:49:09,  844576 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 05:49:09,  844576 sec) login()              Login prompt not received.
(Jun 17 2018 05:49:09,  844577 sec) login()              No carrier detected.
(Jun 17 2018 05:49:09,  844577 sec) CLogin()             Attempt to login to host failed.
(Jun 17 2018 05:49:09,  844577 sec) CLogin()             Connecting to primary host.
(Jun 17 2018 05:49:21,  844589 sec) CLogin()             Connection 8 established in 12 seconds.
(Jun 17 2018 05:49:51,  844618 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 05:49:51,  844618 sec) login()              Login prompt not received.
(Jun 17 2018 05:50:21,  844648 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 05:50:21,  844648 sec) login()              Login prompt not received.
(Jun 17 2018 05:50:21,  844649 sec) login()              No carrier detected.
(Jun 17 2018 05:50:21,  844649 sec) CLogin()             Attempt to login to host failed.
(Jun 17 2018 05:50:21,  844649 sec) UpLoad()             Files successfully uploaded: 0
(Jun 17 2018 05:50:21,  844649 sec) UpLoad()             Aborting upload: Retry limit [2] exceeded. Upload incomplete.
(Jun 17 2018 05:50:21,  844649 sec) logout()             No carrier detected.
(Jun 17 2018 05:50:21,  844649 sec) Telemetry()          Telemetry cycle complete: PrfId=133 ConnectionAttempts=8  Connections=8
(Jun 17 2018 06:05:36,  845564 sec) AirSystem()          Air-bladder inflation by-passed. Barometer: [126cnt, 6.5"Hg].
(Jun 17 2018 06:06:05,  845592 sec) GpsServices()        GPS almanac is current.
(Jun 17 2018 06:06:05,  845593 sec) GpsServices()        Initiating GPS fix acquisition.
(Jun 17 2018 06:06:36,  845623 sec) gga()                $GPGGA,060600,1325.1861,N,08524.7445,E,1,10,0.8,-4.5,M,-78.9,M,,*4E
(Jun 17 2018 06:06:36,  845624 sec) GpsServices()        Profile 133 GPS fix obtained in 31 seconds.
(Jun 17 2018 06:06:36,  845624 sec) GpsServices()                  lon     lat mm/dd/yyyy hhmmss nsat
(Jun 17 2018 06:06:36,  845624 sec) GpsServices()        Fix:   85.412  13.420 06/17/2018 060600   10
(Jun 17 2018 06:07:05,  845652 sec) gga()                $GPGGA,060630,1325.1784,N,08524.7480,E,1,11,0.8,-5.0,M,-78.9,M,,*45
(Jun 17 2018 06:07:10,  845658 sec) gga()                $GPGGA,060700,1325.1719,N,08524.7518,E,1,11,0.8,-8.0,M,-78.9,M,,*4E
(Jun 17 2018 06:07:11,  845658 sec) GpsServices()        APF9 RTC skew (11s) OK.
(Jun 17 2018 06:07:11,  845659 sec) LogNmeaSentences()   ,42,150,48,11,10,039,42,13,20,276,40,17,50,323,48*75
(Jun 17 2018 06:07:11,  845659 sec) LogNmeaSentences()   $GPGSV,3,3,12,19,43,284,45,22,03,072,36,28,41,021,47,30,74,157,50*70
(Jun 17 2018 06:07:12,  845659 sec) LogNmeaSentences()   $PGRMT,GPS 15x-L software ver. 3.80,,,,,,,,*7C
(Jun 17 2018 06:07:20,  845668 sec) LogNmeaSentences()   $GPRMC,060710,A,1325.1709,N,08524.7538,E,000.7,073.7,170618,001.4,W*64
(Jun 17 2018 06:07:21,  845668 sec) LogNmeaSentences()   $GPGGA,060710,1325.1709,N,08524.7538,E,1,10,0.9,-6.6,M,-78.9,M,,*44
(Jun 17 2018 06:07:21,  845669 sec) LogNmeaSentences()   $GPGSA,A,3,01,02,03,06,07,13,17,19,,28,30,,1.2,0.9,0.8*34
(Jun 17 2018 06:07:21,  845669 sec) LogNmeaSentences()   $GPGSV,3,1,12,01,20,040,43,02,07,212,38,03,11,094,39,06,46,198,45*76
(Jun 17 2018 06:07:22,  845670 sec) LogNmeaSentences()   $GPGSV,3,2,12,07,42,150,48,13,20,276,43,17,50,323,47,19,43,284,46*77
(Jun 17 2018 06:07:22,  845670 sec) LogNmeaSentences()   $GPGSV,3,3,12,22,03,072,32,28,41,021,48,30,74,157,50,09,03,161,00*77
(Jun 17 2018 06:07:30,  845678 sec) LogNmeaSentences()   $GPRMC,060720,A,1325.1676,N,08524.7553,E,001.5,164.0,170618,001.4,W*60
(Jun 17 2018 06:07:31,  845678 sec) LogNmeaSentences()   $GPGGA,060720,1325.1676,N,08524.7553,E,1,10,0.8,-6.0,M,-78.9,M,,*44
(Jun 17 2018 06:07:31,  845679 sec) LogNmeaSentences()   $GPGSA,A,3,01,02,03,06,07,13,17,19,,28,30,,1.1,0.8,0.8*36
(Jun 17 2018 06:07:31,  845679 sec) LogNmeaSentences()   $GPGSV,3,1,12,01,20,040,37,02,07,212,41,03,11,094,40,06,46,198,49*79
(Jun 17 2018 06:07:32,  845680 sec) LogNmeaSentences()   $GPGSV,3,2,12,07,42,150,51,13,20,276,43,17,49,323,47,19,43,284,45*74
(Jun 17 2018 06:07:32,  845680 sec) LogNmeaSentences()   $GPGSV,3,3,12,22,03,072,25,28,41,021,44,30,74,157,49,09,03,161,00*75
(Jun 17 2018 06:07:40,  845688 sec) LogNmeaSentences()   $GPRMC,060730,A,1325.1650,N,08524.7567,E,001.2,210.2,170618,001.4,W*67
(Jun 17 2018 06:07:41,  845688 sec) LogNmeaSentences()   $GPGGA,060730,1325.1650,N,08524.7567,E,1,02,1.1,-9.2,M,-78.9,M,,*40
(Jun 17 2018 06:07:41,  845689 sec) LogNmeaSentences()   $GPGSA,A,3,06,22,,,,,,,,,,,1.4,1.1,0.8*39
(Jun 17 2018 06:07:41,  845689 sec) LogNmeaSentences()   $GPGSV,3,1,12,06,46,198,48,22,03,072,26,01,21,040,00,02,07,212,00*70
(Jun 17 2018 06:07:42,  845689 sec) LogNmeaSentences()   $GPGSV,3,2,12,03,11,094,00,07,42,150,00,09,03,161,00,11,09,038,00*7E
(Jun 17 2018 06:07:42,  845690 sec) GpsServices()        GPS services complete.
(Jun 17 2018 06:08:14,  845722 sec) CLogin()             Connecting to primary host.
(Jun 17 2018 06:08:40,  845748 sec) CLogin()             Connection 9 established in 26 seconds.
(Jun 17 2018 06:09:10,  845777 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 06:09:10,  845777 sec) login()              Login prompt not received.
(Jun 17 2018 06:09:40,  845807 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 06:09:40,  845807 sec) login()              Login prompt not received.
(Jun 17 2018 06:09:40,  845808 sec) login()              No carrier detected.
(Jun 17 2018 06:09:40,  845808 sec) CLogin()             Attempt to login to host failed.
(Jun 17 2018 06:09:40,  845808 sec) DownLoadMissionCfg() Connect/login failed.  Mission configuration not downloaded from remote host.
(Jun 17 2018 06:09:45,  845813 sec) CLogin()             Connecting to primary host.
(Jun 17 2018 06:10:08,  845836 sec) CLogin()             Connection 10 established in 23 seconds.
(Jun 17 2018 06:10:38,  845865 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 06:10:38,  845865 sec) login()              Login prompt not received.
(Jun 17 2018 06:10:38,  845866 sec) login()              No carrier detected.
(Jun 17 2018 06:10:38,  845866 sec) CLogin()             Attempt to login to host failed.
(Jun 17 2018 06:10:38,  845866 sec) DownLoadMissionCfg() Connect/login failed.  Mission configuration not downloaded from remote host.
(Jun 17 2018 06:10:38,  845866 sec) DownLoadMissionCfg() Aborting download: Retry limit [2] exceeded.
(Jun 17 2018 06:10:38,  845866 sec) WriteVitals()        Writing vitals to "9567.133.msg".
(Jun 17 2018 06:10:41,  845869 sec) CLogin()             Connecting to primary host.
(Jun 17 2018 06:10:50,  845878 sec) CLogin()             Connection 11 established in 9 seconds.
(Jun 17 2018 06:11:20,  845907 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 06:11:20,  845907 sec) login()              Login prompt not received.
(Jun 17 2018 06:11:50,  845937 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 06:11:50,  845937 sec) login()              Login prompt not received.
(Jun 17 2018 06:11:50,  845938 sec) login()              No carrier detected.
(Jun 17 2018 06:11:50,  845938 sec) CLogin()             Attempt to login to host failed.
(Jun 17 2018 06:11:50,  845938 sec) CLogin()             Connecting to primary host.
(Jun 17 2018 06:12:00,  845947 sec) CLogin()             Connection 12 established in 10 seconds.
(Jun 17 2018 06:12:30,  845977 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 06:12:30,  845977 sec) login()              Login prompt not received.
(Jun 17 2018 06:13:00,  846007 sec) expect()             Attempt to read prompt string [login:] failed.
(Jun 17 2018 06:13:00,  846007 sec) login()              Login prompt not received.
(Jun 17 2018 06:13:00,  846008 sec) login()              No carrier detected.
(Jun 17 2018 06:13:00,  846008 sec) CLogin()             Attempt to login to host failed.
(Jun 17 2018 06:13:00,  846008 sec) UpLoad()             Files successfully uploaded: 0
(Jun 17 2018 06:13:00,  846008 sec) UpLoad()             Aborting upload: Retry limit [2] exceeded. Upload incomplete.
(Jun 17 2018 06:13:00,  846008 sec) logout()             No carrier detected.
(Jun 17 2018 06:13:00,  846008 sec) Telemetry()          Telemetry cycle complete: PrfId=133 ConnectionAttempts=12  Connections=12
(Jun 17 2018 06:28:14,  846922 sec) AirSystem()          Air-bladder inflation by-passed. Barometer: [127cnt, 6.8"Hg].
(Jun 17 2018 06:28:44,  846951 sec) GpsServices()        GPS almanac is current.
(Jun 17 2018 06:28:44,  846951 sec) GpsServices()        Initiating GPS fix acquisition.
(Jun 17 2018 06:29:15,  846983 sec) gga()                $GPGGA,062840,1324.8567,N,08524.9693,E,1,10,0.8,10.1,M,-78.9,M,,*5E
(Jun 17 2018 06:29:16,  846983 sec) GpsServices()        Profile 133 GPS fix obtained in 32 seconds.
(Jun 17 2018 06:29:16,  846984 sec) GpsServices()                  lon     lat mm/dd/yyyy hhmmss nsat
(Jun 17 2018 06:29:16,  846984 sec) GpsServices()        Fix:   85.416  13.414 06/17/2018 062840   10
(Jun 17 2018 06:29:45,  847012 sec) gga()                $GPGGA,062910,1324.8474,N,08524.9734,E,1,10,0.9,-1.2,M,-78.9,M,,*4A
(Jun 17 2018 06:29:50,  847018 sec) gga()                $GPGGA,062940,1324.8396,N,08524.9784,E,1,10,0.8,-6.3,M,-78.9,M,,*48
(Jun 17 2018 06:29:51,  847018 sec) GpsServices()        APF9 RTC skew (11s) OK.
