Message,20240224T050405,Firmware: 12/04/18 17:42:38 2.12.2.1 STD Final
Message,20240224T050405,Username: f8673
Message,20240224T050405,Float ID: 029-0319
CTD_P,20240303T024039,1000.13
CTD_PTS,20240303T024102,1000.15,1.6162,34.7388
CTD_P,20240303T024103,1000.10
CTD_P,20240303T034107,1004.53
CTD_PTS,20240303T034130,1004.59,1.6374,34.7395
CTD_P,20240303T034131,1004.55
CTD_P,20240303T044135,995.41
CTD_PTS,20240303T044158,995.46,1.6446,34.7386
CTD_P,20240303T044159,995.41
CTD_P,20240303T054203,1000.31
CTD_PTS,20240303T054226,1000.41,1.6110,34.7393
CTD_P,20240303T054227,1000.36
CTD_P,20240303T064231,1007.85
CTD_PTS,20240303T064254,1007.89,1.6225,34.7375
CTD_P,20240303T064255,1007.82
CTD_P,20240303T074259,998.16
CTD_PTS,20240303T074322,998.14,1.6273,34.7372
CTD_P,20240303T074323,998.07
CTD_P,20240303T084327,1003.73
CTD_PTS,20240303T084350,1003.78,1.6112,34.7391
CTD_P,20240303T084351,1003.73
CTD_P,20240303T094355,1002.11
CTD_PTS,20240303T094418,1002.10,1.6378,34.7387
CTD_P,20240303T094419,1002.03
CTD_P,20240303T104423,1002.34
CTD_PTS,20240303T104446,1002.36,1.6567,34.7389
CTD_P,20240303T104447,1002.31
CTD_P,20240303T114451,1000.60
CTD_PTS,20240303T114514,1000.62,1.6616,34.7399
CTD_P,20240303T114515,1000.62
CTD_P,20240303T124519,999.98
CTD_PTS,20240303T124542,999.98,1.6576,34.7386
CTD_P,20240303T124543,999.90
CTD_P,20240303T134547,997.46
CTD_PTS,20240303T134610,997.53,1.6748,34.7380
CTD_P,20240303T134611,997.48
CTD_P,20240303T144615,1004.63
CTD_PTS,20240303T144638,1004.61,1.6559,34.7393
CTD_P,20240303T144639,1004.57
CTD_P,20240303T154643,993.31
CTD_PTS,20240303T154706,993.38,1.6357,34.7408
CTD_P,20240303T154707,993.35
CTD_P,20240303T164711,1005.10
CTD_PTS,20240303T164734,1005.15,1.6398,34.7390
CTD_P,20240303T164735,1005.10
CTD_P,20240303T174739,1000.17
CTD_PTS,20240303T174802,1000.21,1.6732,34.7381
CTD_P,20240303T174803,1000.15
CTD_P,20240303T184807,1000.81
CTD_PTS,20240303T184830,1000.81,1.6752,34.7381
CTD_P,20240303T184831,1000.75
CTD_P,20240303T194835,994.97
CTD_PTS,20240303T194858,994.95,1.6296,34.7381
CTD_P,20240303T194859,994.88
CTD_P,20240303T204903,1007.07
CTD_PTS,20240303T204926,1007.18,1.6360,34.7410
CTD_P,20240303T204927,1007.16
CTD_P,20240303T214931,997.92
CTD_PTS,20240303T214954,997.96,1.6370,34.7380
CTD_P,20240303T214955,997.91
CTD_P,20240303T224959,1004.95
CTD_PTS,20240303T225022,1005.04,1.6262,34.7380
CTD_P,20240303T225023,1004.98
CTD_P,20240303T235027,1002.89
CTD_PTS,20240303T235050,1002.84,1.6640,34.7400
CTD_P,20240303T235051,1002.77
CTD_P,20240304T005055,1000.85
CTD_PTS,20240304T005118,1000.83,1.6711,34.7396
CTD_P,20240304T005119,1000.78
CTD_P,20240304T015123,1003.85
CTD_PTS,20240304T015146,1003.98,1.6628,34.7393
CTD_P,20240304T015147,1003.92
CTD_P,20240304T025151,997.95
CTD_PTS,20240304T025214,997.85,1.6914,34.7377
CTD_P,20240304T025215,997.81
CTD_P,20240304T035219,1004.08
CTD_PTS,20240304T035242,1004.16,1.6680,34.7395
CTD_P,20240304T035243,1004.11
CTD_P,20240304T045247,1000.87
CTD_PTS,20240304T045310,1000.90,1.7046,34.7380
CTD_P,20240304T045311,1000.83
CTD_P,20240304T055315,989.10
CTD_PTS,20240304T055338,989.26,1.6786,34.7394
CTD_P,20240304T055339,989.23
CTD_P,20240304T065343,999.81
CTD_PTS,20240304T065406,999.90,1.6305,34.7398
CTD_P,20240304T065407,999.89
CTD_P,20240304T075411,1002.01
CTD_PTS,20240304T075434,1001.97,1.6692,34.7392
CTD_P,20240304T075435,1001.90
CTD_P,20240304T085439,1001.65
CTD_PTS,20240304T085502,1001.70,1.6647,34.7395
