20241114T061858|0|Firmware|07/21/23 18:56:40 2.17.4 STD IRID Final
20241124T001834|2|system_cfg|float_id not specified
20241124T001843|2|system_cfg|float_id not specified
20241124T001852|4|SUNA|sample_once|PTS NOT sent to sensor, 24790 seconds old
20241124T001952|2|system_cfg|float_id not specified
20241124T002454|2|system_cfg|float_id not specified
20241124T002459|5|ASCENT|slow ascent rate 3: -0.0717 dbar/sec @ 773.10 dbar
20241124T002501|5|BuoyEngine|adjusting from 1574 to 1681
20241124T002535|5|BuoyEngine|destination 1681 reached after 00:33
20241124T002636|2|system_cfg|float_id not specified
20241124T002917|2|system_cfg|float_id not specified
20241124T002926|4|SUNA|sample_once|PTS NOT sent to sensor, 25424 seconds old
20241124T003139|2|system_cfg|float_id not specified
20241124T003641|2|system_cfg|float_id not specified
20241124T003854|2|system_cfg|float_id not specified
20241124T003903|2|system_cfg|float_id not specified
20241124T003912|4|SUNA|sample_once|PTS NOT sent to sensor, 26010 seconds old
20241124T004144|2|system_cfg|float_id not specified
20241124T004646|2|system_cfg|float_id not specified
20241124T004939|2|system_cfg|float_id not specified
20241124T004948|4|SUNA|sample_once|PTS NOT sent to sensor, 26646 seconds old
20241124T005149|2|system_cfg|float_id not specified
20241124T005154|5|ASCENT|slow ascent rate 3: -0.0756 dbar/sec @ 639.89 dbar
20241124T005155|5|BuoyEngine|adjusting from 1673 to 1781
20241124T005231|5|BuoyEngine|destination 1781 reached after 00:34
20241124T005331|2|system_cfg|float_id not specified
20241124T005833|2|system_cfg|float_id not specified
20241124T005917|2|system_cfg|float_id not specified
20241124T005930|4|SUNA|sample_once|PTS NOT sent to sensor, 27228 seconds old
20241124T010335|2|system_cfg|float_id not specified
20241124T010837|2|system_cfg|float_id not specified
20241124T010939|2|system_cfg|float_id not specified
20241124T010948|4|SUNA|sample_once|PTS NOT sent to sensor, 27846 seconds old
20241124T011339|2|system_cfg|float_id not specified
20241124T011841|2|system_cfg|float_id not specified
20241124T012012|2|system_cfg|float_id not specified
20241124T012021|4|SUNA|sample_once|PTS NOT sent to sensor, 28479 seconds old
20241124T012343|2|system_cfg|float_id not specified
20241124T012347|5|ASCENT|slow ascent rate 3: -0.0727 dbar/sec @ 484.66 dbar
20241124T012349|5|BuoyEngine|adjusting from 1776 to 1881
20241124T012424|5|BuoyEngine|destination 1879 reached after 00:33
20241124T012525|2|system_cfg|float_id not specified
20241124T013011|2|system_cfg|float_id not specified
20241124T013024|4|SUNA|sample_once|PTS NOT sent to sensor, 29082 seconds old
20241124T013537|2|system_cfg|float_id not specified
20241124T013958|2|system_cfg|float_id not specified
20241124T014018|2|system_cfg|float_id not specified
20241124T014027|4|SUNA|sample_once|PTS NOT sent to sensor, 29685 seconds old
20241124T014540|2|system_cfg|float_id not specified
20241124T015036|2|system_cfg|float_id not specified
20241124T015055|2|system_cfg|float_id not specified
20241124T015108|4|SUNA|sample_once|PTS NOT sent to sensor, 30326 seconds old
20241124T015539|2|system_cfg|float_id not specified
20241124T020041|2|system_cfg|float_id not specified
20241124T020045|5|ASCENT|slow ascent rate 3: -0.0567 dbar/sec @ 316.05 dbar
20241124T020047|5|BuoyEngine|adjusting from 1875 to 1980
20241124T020122|5|BuoyEngine|destination 1981 reached after 00:33
20241124T020223|2|system_cfg|float_id not specified
20241124T020227|5|ASCENT|slow ascent rate 4: -0.0795 dbar/sec @ 308.61 dbar
20241124T020229|5|BuoyEngine|adjusting from 1975 to 2081
20241124T020304|5|BuoyEngine|destination 2081 reached after 00:33
20241124T020405|2|system_cfg|float_id not specified
20241124T020414|4|SUNA|sample_once|PTS NOT sent to sensor, 31112 seconds old
20241124T020927|2|system_cfg|float_id not specified
20241124T021317|2|system_cfg|float_id not specified
20241124T021330|4|SUNA|sample_once|PTS NOT sent to sensor, 31668 seconds old
20241124T021429|2|system_cfg|float_id not specified
20241124T021931|2|system_cfg|float_id not specified
20241124T022409|2|system_cfg|float_id not specified
20241124T022433|2|system_cfg|float_id not specified
20241124T022518|2|system_cfg|float_id not specified
20241124T022527|4|SUNA|sample_once|PTS NOT sent to sensor, 32385 seconds old
20241124T022935|2|system_cfg|float_id not specified
20241124T022939|5|ASCENT|slow ascent rate 3: -0.0571 dbar/sec @ 185.02 dbar
20241124T022941|5|BuoyEngine|adjusting from 2076 to 2181
20241124T023015|5|BuoyEngine|destination 2183 reached after 00:32
20241124T023115|2|system_cfg|float_id not specified
20241124T023119|5|ASCENT|slow ascent rate 4: -0.0566 dbar/sec @ 179.87 dbar
20241124T023121|5|BuoyEngine|adjusting from 2175 to 2282
20241124T023156|5|BuoyEngine|destination 2283 reached after 00:33
20241124T023257|2|system_cfg|float_id not specified
20241124T023301|5|ASCENT|slow ascent rate 5: -0.0718 dbar/sec @ 173.01 dbar
20241124T023303|5|BuoyEngine|adjusting from 2275 to 2384
20241124T023338|5|BuoyEngine|destination 2385 reached after 00:33
20241124T023439|2|system_cfg|float_id not specified
20241124T023718|2|system_cfg|float_id not specified
20241124T023727|4|SUNA|sample_once|PTS NOT sent to sensor, 33105 seconds old
20241124T023941|2|system_cfg|float_id not specified
20241124T024443|2|system_cfg|float_id not specified
20241124T024945|2|system_cfg|float_id not specified
20241124T024949|5|ASCENT|slow ascent rate 3: -0.0545 dbar/sec @ 109.08 dbar
20241124T024951|5|BuoyEngine|adjusting from 2378 to 2485
20241124T025024|5|BuoyEngine|destination 2485 reached after 00:31
20241124T025125|2|system_cfg|float_id not specified
20241124T025129|5|ASCENT|slow ascent rate 4: -0.0724 dbar/sec @ 102.38 dbar
20241124T025131|5|BuoyEngine|adjusting from 2478 to 2585
20241124T025205|5|BuoyEngine|destination 2585 reached after 00:32
20241124T025208|4|SUNA|sample_once|PTS NOT sent to sensor, 33986 seconds old
20241124T025325|2|system_cfg|float_id not specified
20241124T025329|5|ASCENT|slow ascent rate 5: -0.0737 dbar/sec @ 93.49 dbar
20241124T025331|5|BuoyEngine|adjusting from 2580 to 2687
20241124T025405|5|BuoyEngine|destination 2686 reached after 00:32
20241124T025415|2|system_cfg|float_id not specified
20241124T025424|4|SUNA|sample_once|PTS NOT sent to sensor, 34122 seconds old
20241124T025505|2|system_cfg|float_id not specified
20241124T025619|2|system_cfg|float_id not specified
20241124T025632|4|SUNA|sample_once|PTS NOT sent to sensor, 34250 seconds old
20241124T025833|2|system_cfg|float_id not specified
20241124T025902|2|system_cfg|float_id not specified
20241124T025911|4|SUNA|sample_once|PTS NOT sent to sensor, 34409 seconds old
20241124T030007|2|system_cfg|float_id not specified
20241124T030201|2|system_cfg|float_id not specified
20241124T030230|2|system_cfg|float_id not specified
20241124T030249|2|system_cfg|float_id not specified
20241124T030307|2|system_cfg|float_id not specified
20241124T030319|2|system_cfg|float_id not specified
20241124T030333|2|system_cfg|float_id not specified
20241124T030348|2|system_cfg|float_id not specified
20241124T030405|2|system_cfg|float_id not specified
20241124T030424|2|system_cfg|float_id not specified
20241124T030444|2|system_cfg|float_id not specified
20241124T030504|2|system_cfg|float_id not specified
20241124T030523|2|system_cfg|float_id not specified
20241124T030540|2|system_cfg|float_id not specified
20241124T030554|2|system_cfg|float_id not specified
20241124T030606|2|system_cfg|float_id not specified
20241124T030615|2|system_cfg|float_id not specified
20241124T030623|2|system_cfg|float_id not specified
20241124T030651|2|system_cfg|float_id not specified
20241124T030700|4|SUNA|sample_once|PTS NOT sent to sensor, 34878 seconds old
20241124T031006|2|system_cfg|float_id not specified
20241124T031010|5|ASCENT|slow ascent rate 3: -0.0107 dbar/sec @ 57.88 dbar
20241124T031012|5|BuoyEngine|adjusting from 2685 to 2787
20241124T031047|5|BuoyEngine|destination 2788 reached after 00:33
20241124T031148|2|system_cfg|float_id not specified
20241124T031152|5|ASCENT|slow ascent rate 4: -0.0302 dbar/sec @ 55.31 dbar
20241124T031154|5|BuoyEngine|adjusting from 2789 to 2889
20241124T031228|5|BuoyEngine|destination 2891 reached after 00:32
20241124T031329|2|system_cfg|float_id not specified
20241124T031333|5|ASCENT|slow ascent rate 5: -0.0187 dbar/sec @ 53.79 dbar
20241124T031335|5|BuoyEngine|adjusting from 2890 to 2990
20241124T031408|5|BuoyEngine|destination 2991 reached after 00:31
20241124T031509|2|system_cfg|float_id not specified
20241124T031518|4|SUNA|sample_once|PTS NOT sent to sensor, 35376 seconds old
20241124T031533|5|ASCENT|slow ascent rate 6: -0.0531 dbar/sec @ 48.34 dbar
20241124T031535|5|BuoyEngine|adjusting from 2991 to 3091
20241124T031540|4|SUNA|sample_once|PTS NOT sent to sensor, 35398 seconds old
20241124T031602|4|SUNA|sample_once|PTS NOT sent to sensor, 35420 seconds old
20241124T031609|5|BuoyEngine|destination 3093 reached after 00:32
20241124T031624|4|SUNA|sample_once|PTS NOT sent to sensor, 35442 seconds old
20241124T031650|4|SUNA|sample_once|PTS NOT sent to sensor, 35468 seconds old
20241124T031714|4|SUNA|sample_once|PTS NOT sent to sensor, 35492 seconds old
20241124T031738|4|SUNA|sample_once|PTS NOT sent to sensor, 35516 seconds old
20241124T031753|5|ASCENT|slow ascent rate 7: -0.0771 dbar/sec @ 38.12 dbar
20241124T031755|5|BuoyEngine|adjusting from 3093 to 3193
20241124T031800|4|SUNA|sample_once|PTS NOT sent to sensor, 35538 seconds old
20241124T031822|4|SUNA|sample_once|PTS NOT sent to sensor, 35560 seconds old
20241124T031830|5|BuoyEngine|destination 3194 reached after 00:33
20241124T031844|4|SUNA|sample_once|PTS NOT sent to sensor, 35582 seconds old
20241124T031910|4|SUNA|sample_once|PTS NOT sent to sensor, 35608 seconds old
20241124T031934|4|SUNA|sample_once|PTS NOT sent to sensor, 35632 seconds old
20241124T031958|4|SUNA|sample_once|PTS NOT sent to sensor, 35656 seconds old
20241124T032022|4|SUNA|sample_once|PTS NOT sent to sensor, 35680 seconds old
20241124T032046|4|SUNA|sample_once|PTS NOT sent to sensor, 35704 seconds old
20241124T032110|4|SUNA|sample_once|PTS NOT sent to sensor, 35728 seconds old
20241124T032134|4|SUNA|sample_once|PTS NOT sent to sensor, 35752 seconds old
20241124T032158|4|SUNA|sample_once|PTS NOT sent to sensor, 35776 seconds old
20241124T032222|4|SUNA|sample_once|PTS NOT sent to sensor, 35800 seconds old
20241124T032246|4|SUNA|sample_once|PTS NOT sent to sensor, 35824 seconds old
20241124T032310|4|SUNA|sample_once|PTS NOT sent to sensor, 35848 seconds old
20241124T032333|5|CTD|stop_profile|current: 19.356283 mA @ 14.972 V
20241124T032334|5|CTD|stop_profile|CP Stopped
20241124T032343|5|ASCENT|SurfacePressure reached @ 2.37 dbar after 431 mins
20241124T032343|5|ASCENT|awake|count: 149, time: 3101, energy: 155.000000
20241124T032343|5|ASCENT|sleep|count: 148, time: 22802, energy: 137.458336
20241124T032343|5|mission_state|ASCENT -> SURFACE
20241124T032349|5|measurement_sequence|starting
20241124T032609|5|measurement_sequence|completed
20241124T032611|5|BuoyEngine|adjusting from 3195 to 3496
20241124T032749|5|BuoyEngine|destination 3499 reached after 01:37
20241124T032750|5|AIR|starting inflation from 8.13 dbar
20241124T032939|5|AIR|inflated to 12.08 dbar after 16 pulses (Time ON:80, OFF:16)
20241124T032939|5|measurement_sequence|starting
20241124T033200|5|measurement_sequence|completed
20241124T033245|5|COMMS|found sky
20241124T033642|5|CTD|bin_average|samples=25636 bins=1000 maxP=1998.77
20241124T033814|4|CTD|download_profile|empty bin count: 3
20241124T033817|5|SURFACE|Completing Mission No.: 21
20241124T033818|5|GPS|Updating Almanac for 15 minutes
20241124T035319|5|GPS|Completed Almanac Update on 11/24/2024 03:53:19
20241124T035319|5|GPS|Next Almanac Update 02/22/2025 03:53:19
20241124T035326|5|RMC|Set Clock: 11/24/2024 03:53:26
20241124T035326|5|GPS|GPS TimeToFix: 2 secs
20241124T035326|5|GPS|GPS Skew: -1 secs
20241124T035326|5|GPS|GPS Fix: 11/24/2024 03:53:26,19.70679,66.29176,11
20241124T035327|5|GPS|time and location set
