20240817T074256|0|Firmware|07/21/23 18:56:40 2.17.4 STD IRID Final
20240817T142333|2|system_cfg|float_id not specified
20240817T152358|2|system_cfg|float_id not specified
20240817T162423|2|system_cfg|float_id not specified
20240817T172448|2|system_cfg|float_id not specified
20240817T182513|2|system_cfg|float_id not specified
20240817T192538|2|system_cfg|float_id not specified
20240817T202603|2|system_cfg|float_id not specified
20240817T212628|2|system_cfg|float_id not specified
20240817T222653|2|system_cfg|float_id not specified
20240817T232718|2|system_cfg|float_id not specified
20240818T002743|2|system_cfg|float_id not specified
20240818T012808|2|system_cfg|float_id not specified
20240818T022833|2|system_cfg|float_id not specified
20240818T032858|2|system_cfg|float_id not specified
20240818T042923|2|system_cfg|float_id not specified
20240818T052948|2|system_cfg|float_id not specified
20240818T063013|2|system_cfg|float_id not specified
20240818T073038|2|system_cfg|float_id not specified
20240818T083103|2|system_cfg|float_id not specified
20240818T093128|2|system_cfg|float_id not specified
20240818T103153|2|system_cfg|float_id not specified
20240818T113218|2|system_cfg|float_id not specified
20240818T123243|2|system_cfg|float_id not specified
20240818T133308|2|system_cfg|float_id not specified
20240818T143333|2|system_cfg|float_id not specified
20240818T153358|2|system_cfg|float_id not specified
20240818T163423|2|system_cfg|float_id not specified
20240818T173448|2|system_cfg|float_id not specified
20240818T183513|2|system_cfg|float_id not specified
20240818T193538|2|system_cfg|float_id not specified
20240818T203603|2|system_cfg|float_id not specified
20240818T213628|2|system_cfg|float_id not specified
20240818T223653|2|system_cfg|float_id not specified
20240818T233718|2|system_cfg|float_id not specified
20240819T003743|2|system_cfg|float_id not specified
20240819T013808|2|system_cfg|float_id not specified
20240819T023833|2|system_cfg|float_id not specified
20240819T033858|2|system_cfg|float_id not specified
20240819T043923|2|system_cfg|float_id not specified
20240819T053948|2|system_cfg|float_id not specified
20240819T064013|2|system_cfg|float_id not specified
20240819T074038|2|system_cfg|float_id not specified
20240819T084103|2|system_cfg|float_id not specified
20240819T094128|2|system_cfg|float_id not specified
20240819T104153|2|system_cfg|float_id not specified
20240819T114218|2|system_cfg|float_id not specified
20240819T124243|2|system_cfg|float_id not specified
20240819T134308|2|system_cfg|float_id not specified
20240819T144333|2|system_cfg|float_id not specified
20240819T154358|2|system_cfg|float_id not specified
20240819T164423|2|system_cfg|float_id not specified
20240819T174448|2|system_cfg|float_id not specified
20240819T184513|2|system_cfg|float_id not specified
20240819T194538|2|system_cfg|float_id not specified
20240819T204603|2|system_cfg|float_id not specified
20240819T214628|2|system_cfg|float_id not specified
20240819T224653|2|system_cfg|float_id not specified
20240819T234718|2|system_cfg|float_id not specified
20240820T004743|2|system_cfg|float_id not specified
20240820T014808|2|system_cfg|float_id not specified
20240820T024833|2|system_cfg|float_id not specified
20240820T034858|2|system_cfg|float_id not specified
20240820T044923|2|system_cfg|float_id not specified
20240820T054948|2|system_cfg|float_id not specified
20240820T065013|2|system_cfg|float_id not specified
20240820T075038|2|system_cfg|float_id not specified
20240820T085103|2|system_cfg|float_id not specified
20240820T095128|2|system_cfg|float_id not specified
20240820T105153|2|system_cfg|float_id not specified
20240820T115218|2|system_cfg|float_id not specified
20240820T125243|2|system_cfg|float_id not specified
20240820T135308|2|system_cfg|float_id not specified
20240820T145333|2|system_cfg|float_id not specified
20240820T155358|2|system_cfg|float_id not specified
20240820T165423|2|system_cfg|float_id not specified
20240820T175448|2|system_cfg|float_id not specified
20240820T185513|2|system_cfg|float_id not specified
20240820T195538|2|system_cfg|float_id not specified
20240820T205603|2|system_cfg|float_id not specified
20240820T215628|2|system_cfg|float_id not specified
20240820T225653|2|system_cfg|float_id not specified
20240820T235718|2|system_cfg|float_id not specified
20240821T005743|2|system_cfg|float_id not specified
20240821T015808|2|system_cfg|float_id not specified
20240821T025833|2|system_cfg|float_id not specified
20240821T035858|2|system_cfg|float_id not specified
20240821T035926|4|PARK|deep 1 @ 1025.43 dbar
20240821T045923|2|system_cfg|float_id not specified
20240821T045951|4|PARK|deep 2 @ 1027.73 dbar
20240821T055948|2|system_cfg|float_id not specified
20240821T060016|4|PARK|deep 3 @ 1028.94 dbar
20240821T060018|5|BuoyEngine|adjusting from 1250 to 1260
20240821T060024|5|BuoyEngine|destination 1261 reached after 00:05
20240821T060024|5|mission_cfg|ParkDescentCount 1253 to 1261
20240821T070013|2|system_cfg|float_id not specified
20240821T080038|2|system_cfg|float_id not specified
20240821T090103|2|system_cfg|float_id not specified
20240821T100128|2|system_cfg|float_id not specified
20240821T110153|2|system_cfg|float_id not specified
20240821T120218|2|system_cfg|float_id not specified
20240821T130243|2|system_cfg|float_id not specified
20240821T140308|2|system_cfg|float_id not specified
20240821T150333|2|system_cfg|float_id not specified
20240821T160358|2|system_cfg|float_id not specified
20240821T170423|2|system_cfg|float_id not specified
20240821T180448|2|system_cfg|float_id not specified
20240821T190513|2|system_cfg|float_id not specified
20240821T200538|2|system_cfg|float_id not specified
20240821T210603|2|system_cfg|float_id not specified
20240821T220628|2|system_cfg|float_id not specified
20240821T230653|2|system_cfg|float_id not specified
20240822T000718|2|system_cfg|float_id not specified
20240822T010743|2|system_cfg|float_id not specified
20240822T020808|2|system_cfg|float_id not specified
20240822T030833|2|system_cfg|float_id not specified
20240822T040858|2|system_cfg|float_id not specified
20240822T050923|2|system_cfg|float_id not specified
20240822T060948|2|system_cfg|float_id not specified
20240822T071013|2|system_cfg|float_id not specified
20240822T081038|2|system_cfg|float_id not specified
20240822T091103|2|system_cfg|float_id not specified
20240822T101128|2|system_cfg|float_id not specified
20240822T111153|2|system_cfg|float_id not specified
20240822T121218|2|system_cfg|float_id not specified
20240822T131243|2|system_cfg|float_id not specified
20240822T141308|2|system_cfg|float_id not specified
20240822T151333|2|system_cfg|float_id not specified
20240822T161358|2|system_cfg|float_id not specified
20240822T171423|2|system_cfg|float_id not specified
20240822T181448|2|system_cfg|float_id not specified
20240822T191513|2|system_cfg|float_id not specified
20240822T201538|2|system_cfg|float_id not specified
20240822T211603|2|system_cfg|float_id not specified
20240822T221628|2|system_cfg|float_id not specified
20240822T231653|2|system_cfg|float_id not specified
20240823T001718|2|system_cfg|float_id not specified
20240823T011743|2|system_cfg|float_id not specified
20240823T021808|2|system_cfg|float_id not specified
20240823T031833|2|system_cfg|float_id not specified
20240823T041858|2|system_cfg|float_id not specified
20240823T051923|2|system_cfg|float_id not specified
20240823T061948|2|system_cfg|float_id not specified
20240823T072013|2|system_cfg|float_id not specified
20240823T082038|2|system_cfg|float_id not specified
20240823T092103|2|system_cfg|float_id not specified
20240823T102128|2|system_cfg|float_id not specified
20240823T112153|2|system_cfg|float_id not specified
20240823T122218|2|system_cfg|float_id not specified
20240823T132243|2|system_cfg|float_id not specified
20240823T142308|2|system_cfg|float_id not specified
20240823T152333|2|system_cfg|float_id not specified
20240823T162358|2|system_cfg|float_id not specified
20240823T172423|2|system_cfg|float_id not specified
20240823T182448|2|system_cfg|float_id not specified
20240823T192513|2|system_cfg|float_id not specified
20240823T202538|2|system_cfg|float_id not specified
20240823T212603|2|system_cfg|float_id not specified
20240823T222628|2|system_cfg|float_id not specified
20240823T232653|2|system_cfg|float_id not specified
20240824T002718|2|system_cfg|float_id not specified
20240824T012743|2|system_cfg|float_id not specified
20240824T022808|2|system_cfg|float_id not specified
20240824T032833|2|system_cfg|float_id not specified
20240824T042858|2|system_cfg|float_id not specified
20240824T052923|2|system_cfg|float_id not specified
20240824T062948|2|system_cfg|float_id not specified
20240824T073013|2|system_cfg|float_id not specified
20240824T083038|2|system_cfg|float_id not specified
20240824T093103|2|system_cfg|float_id not specified
20240824T103128|2|system_cfg|float_id not specified
20240824T113153|2|system_cfg|float_id not specified
20240824T123218|2|system_cfg|float_id not specified
20240824T133243|2|system_cfg|float_id not specified
20240824T143308|2|system_cfg|float_id not specified
20240824T153333|2|system_cfg|float_id not specified
20240824T163358|2|system_cfg|float_id not specified
20240824T173423|2|system_cfg|float_id not specified
20240824T183448|2|system_cfg|float_id not specified
20240824T193513|2|system_cfg|float_id not specified
20240824T203538|2|system_cfg|float_id not specified
20240824T213603|2|system_cfg|float_id not specified
20240824T223628|2|system_cfg|float_id not specified
20240824T233653|2|system_cfg|float_id not specified
20240825T003718|2|system_cfg|float_id not specified
20240825T013743|2|system_cfg|float_id not specified
20240825T023808|2|system_cfg|float_id not specified
20240825T033833|2|system_cfg|float_id not specified
20240825T043858|2|system_cfg|float_id not specified
20240825T053923|2|system_cfg|float_id not specified
20240825T063948|2|system_cfg|float_id not specified
20240825T074013|2|system_cfg|float_id not specified
20240825T084038|2|system_cfg|float_id not specified
20240825T094103|2|system_cfg|float_id not specified
20240825T104128|2|system_cfg|float_id not specified
20240825T114153|2|system_cfg|float_id not specified
20240825T124218|2|system_cfg|float_id not specified
20240825T134243|2|system_cfg|float_id not specified
20240825T144308|2|system_cfg|float_id not specified
20240825T154333|2|system_cfg|float_id not specified
20240825T164358|2|system_cfg|float_id not specified
20240825T174423|2|system_cfg|float_id not specified
20240825T184448|2|system_cfg|float_id not specified
20240825T194513|2|system_cfg|float_id not specified
20240825T204538|2|system_cfg|float_id not specified
20240825T214603|2|system_cfg|float_id not specified
20240825T224628|2|system_cfg|float_id not specified
20240825T234653|2|system_cfg|float_id not specified
20240826T004718|2|system_cfg|float_id not specified
20240826T014743|2|system_cfg|float_id not specified
20240826T024808|2|system_cfg|float_id not specified
20240826T034833|2|system_cfg|float_id not specified
20240826T044858|2|system_cfg|float_id not specified
20240826T054923|2|system_cfg|float_id not specified
20240826T064948|2|system_cfg|float_id not specified
20240826T075013|2|system_cfg|float_id not specified
20240826T085038|2|system_cfg|float_id not specified
20240826T095103|2|system_cfg|float_id not specified
20240826T105128|2|system_cfg|float_id not specified
20240826T115153|2|system_cfg|float_id not specified
20240826T125218|2|system_cfg|float_id not specified
20240826T135243|2|system_cfg|float_id not specified
20240826T145308|2|system_cfg|float_id not specified
20240826T155333|2|system_cfg|float_id not specified
20240826T165358|2|system_cfg|float_id not specified
20240826T175423|2|system_cfg|float_id not specified
20240826T184829|2|system_cfg|float_id not specified
20240826T184857|5|PARK|awake|count: 221, time: 6637, energy: 138.750000
20240826T184857|5|PARK|sleep|count: 220, time: 790704, energy: 16.473000
20240826T184857|5|mission_state|PARK -> DEEPDESCENT
20240826T184902|5|DEEPDESCENT|adjusting buoyancy to DeepDescentCount 422
20240826T184903|5|BuoyEngine|adjusting from 1262 to 422
20240826T185331|5|BuoyEngine|destination 422 reached after 04:26
20240826T185432|2|system_cfg|float_id not specified
20240826T185935|2|system_cfg|float_id not specified
20240826T190438|2|system_cfg|float_id not specified
20240826T190941|2|system_cfg|float_id not specified
20240826T191444|2|system_cfg|float_id not specified
20240826T191947|2|system_cfg|float_id not specified
20240826T192450|2|system_cfg|float_id not specified
20240826T192953|2|system_cfg|float_id not specified
20240826T193456|2|system_cfg|float_id not specified
20240826T193959|2|system_cfg|float_id not specified
20240826T194502|2|system_cfg|float_id not specified
20240826T195005|2|system_cfg|float_id not specified
20240826T195508|2|system_cfg|float_id not specified
20240826T200011|2|system_cfg|float_id not specified
20240826T200514|2|system_cfg|float_id not specified
20240826T201017|2|system_cfg|float_id not specified
20240826T201520|2|system_cfg|float_id not specified
20240826T202023|2|system_cfg|float_id not specified
20240826T202526|2|system_cfg|float_id not specified
20240826T203029|2|system_cfg|float_id not specified
20240826T203532|2|system_cfg|float_id not specified
20240826T204035|2|system_cfg|float_id not specified
20240826T204538|2|system_cfg|float_id not specified
20240826T205041|2|system_cfg|float_id not specified
20240826T205544|2|system_cfg|float_id not specified
20240826T210047|2|system_cfg|float_id not specified
20240826T210341|2|system_cfg|float_id not specified
20240826T210346|5|DEEPDESCENT|DeepDescentPressure reached @ 2002.16 dbar after 135 mins
20240826T210346|5|DEEPDESCENT|increasing DeepDescentCount by 16
20240826T210346|5|mission_cfg|DeepDescentCount 422 to 438
20240826T210347|5|DEEPDESCENT|awake|count: 28, time: 468, energy: 6.562500
20240826T210347|5|DEEPDESCENT|sleep|count: 27, time: 7622, energy: 0.158792
20240826T210347|5|mission_state|DEEPDESCENT -> ASCENT
20240826T210354|5|BuoyEngine|adjusting from 421 to 721
20240826T210550|5|BuoyEngine|destination 722 reached after 01:54
20240826T210650|2|system_cfg|float_id not specified
20240826T210654|5|ASCENT|slow ascent rate 1: -0.0002 dbar/sec @ 2010.54 dbar
20240826T210656|5|BuoyEngine|adjusting from 722 to 823
20240826T210736|5|BuoyEngine|destination 823 reached after 00:38
20240826T210836|2|system_cfg|float_id not specified
20240826T210840|5|ASCENT|slow ascent rate 2: -0.0634 dbar/sec @ 2005.19 dbar
20240826T210842|5|BuoyEngine|adjusting from 823 to 923
20240826T210922|5|BuoyEngine|destination 924 reached after 00:38
20240826T210949|2|system_cfg|float_id not specified
20240826T210956|5|CTD|start_profile|CP Started
20240826T211030|5|CTD|start_profile|current: 21.586915 mA @ 14.695 V
20240826T211036|4|SUNA|sample_once|PTS NOT sent to sensor, 8500 seconds old
20240826T211549|2|system_cfg|float_id not specified
20240826T212051|2|system_cfg|float_id not specified
20240826T212553|2|system_cfg|float_id not specified
20240826T212853|2|system_cfg|float_id not specified
20240826T212901|2|system_cfg|float_id not specified
20240826T212910|4|SUNA|sample_once|PTS NOT sent to sensor, 9614 seconds old
20240826T213056|2|system_cfg|float_id not specified
20240826T213558|2|system_cfg|float_id not specified
20240826T214100|2|system_cfg|float_id not specified
20240826T214105|5|ASCENT|slow ascent rate 3: -0.0720 dbar/sec @ 1845.91 dbar
20240826T214107|5|BuoyEngine|adjusting from 916 to 1024
20240826T214146|5|BuoyEngine|destination 1024 reached after 00:37
20240826T214246|2|system_cfg|float_id not specified
20240826T214748|2|system_cfg|float_id not specified
20240826T214936|2|system_cfg|float_id not specified
20240826T214945|4|SUNA|sample_once|PTS NOT sent to sensor, 10849 seconds old
20240826T215250|2|system_cfg|float_id not specified
20240826T215752|2|system_cfg|float_id not specified
20240826T220254|2|system_cfg|float_id not specified
20240826T220756|2|system_cfg|float_id not specified
20240826T220930|2|system_cfg|float_id not specified
20240826T220939|4|SUNA|sample_once|PTS NOT sent to sensor, 12043 seconds old
20240826T221258|2|system_cfg|float_id not specified
20240826T221800|2|system_cfg|float_id not specified
20240826T222302|2|system_cfg|float_id not specified
20240826T222307|5|ASCENT|slow ascent rate 3: -0.0726 dbar/sec @ 1638.63 dbar
20240826T222309|5|BuoyEngine|adjusting from 1017 to 1125
20240826T222347|5|BuoyEngine|destination 1120 reached after 00:37
20240826T222447|2|system_cfg|float_id not specified
20240826T222949|2|system_cfg|float_id not specified
20240826T223009|2|system_cfg|float_id not specified
20240826T223018|4|SUNA|sample_once|PTS NOT sent to sensor, 13282 seconds old
20240826T223451|2|system_cfg|float_id not specified
20240826T223953|2|system_cfg|float_id not specified
20240826T224455|2|system_cfg|float_id not specified
20240826T224957|2|system_cfg|float_id not specified
20240826T225110|2|system_cfg|float_id not specified
20240826T225119|4|SUNA|sample_once|PTS NOT sent to sensor, 14543 seconds old
20240826T225458|2|system_cfg|float_id not specified
20240826T225503|5|ASCENT|slow ascent rate 3: -0.0690 dbar/sec @ 1484.17 dbar
20240826T225505|5|BuoyEngine|adjusting from 1118 to 1226
20240826T225543|5|BuoyEngine|destination 1228 reached after 00:37
20240826T225643|2|system_cfg|float_id not specified
20240826T230145|2|system_cfg|float_id not specified
20240826T230647|2|system_cfg|float_id not specified
20240826T231114|2|system_cfg|float_id not specified
20240826T231122|2|system_cfg|float_id not specified
20240826T231131|4|SUNA|sample_once|PTS NOT sent to sensor, 15755 seconds old
20240826T231644|2|system_cfg|float_id not specified
20240826T232146|2|system_cfg|float_id not specified
20240826T232648|2|system_cfg|float_id not specified
20240826T233147|2|system_cfg|float_id not specified
20240826T233205|2|system_cfg|float_id not specified
20240826T233214|4|SUNA|sample_once|PTS NOT sent to sensor, 16998 seconds old
20240826T233649|2|system_cfg|float_id not specified
20240826T233653|5|ASCENT|slow ascent rate 3: -0.0698 dbar/sec @ 1280.08 dbar
20240826T233655|5|BuoyEngine|adjusting from 1222 to 1328
20240826T233732|5|BuoyEngine|destination 1329 reached after 00:35
20240826T233833|2|system_cfg|float_id not specified
20240826T234335|2|system_cfg|float_id not specified
20240826T234837|2|system_cfg|float_id not specified
20240826T235301|2|system_cfg|float_id not specified
20240826T235309|2|system_cfg|float_id not specified
20240826T235318|4|SUNA|sample_once|PTS NOT sent to sensor, 18262 seconds old
20240826T235339|2|system_cfg|float_id not specified
20240826T235841|2|system_cfg|float_id not specified
20240827T000343|2|system_cfg|float_id not specified
20240827T000347|5|ASCENT|slow ascent rate 3: -0.0760 dbar/sec @ 1151.46 dbar
20240827T000349|5|BuoyEngine|adjusting from 1322 to 1429
20240827T000426|5|BuoyEngine|destination 1429 reached after 00:35
20240827T000527|2|system_cfg|float_id not specified
20240827T001029|2|system_cfg|float_id not specified
20240827T001249|2|system_cfg|float_id not specified
20240827T001257|2|system_cfg|float_id not specified
20240827T001306|4|SUNA|sample_once|PTS NOT sent to sensor, 19450 seconds old
20240827T001531|2|system_cfg|float_id not specified
20240827T002033|2|system_cfg|float_id not specified
20240827T002535|2|system_cfg|float_id not specified
20240827T003037|2|system_cfg|float_id not specified
20240827T003408|2|system_cfg|float_id not specified
20240827T003416|2|system_cfg|float_id not specified
20240827T003425|4|SUNA|sample_once|PTS NOT sent to sensor, 20729 seconds old
20240827T003538|2|system_cfg|float_id not specified
20240827T003543|5|ASCENT|slow ascent rate 3: -0.0685 dbar/sec @ 994.23 dbar
20240827T003544|5|BuoyEngine|adjusting from 1429 to 1529
20240827T003622|5|BuoyEngine|destination 1530 reached after 00:36
20240827T003723|2|system_cfg|float_id not specified
20240827T004225|2|system_cfg|float_id not specified
20240827T004406|2|system_cfg|float_id not specified
20240827T004415|4|SUNA|sample_once|PTS NOT sent to sensor, 21319 seconds old
20240827T004727|2|system_cfg|float_id not specified
20240827T005229|2|system_cfg|float_id not specified
20240827T005402|2|system_cfg|float_id not specified
20240827T005411|4|SUNA|sample_once|PTS NOT sent to sensor, 21915 seconds old
20240827T005731|2|system_cfg|float_id not specified
20240827T010233|2|system_cfg|float_id not specified
20240827T010438|2|system_cfg|float_id not specified
20240827T010451|4|SUNA|sample_once|PTS NOT sent to sensor, 22555 seconds old
20240827T010735|2|system_cfg|float_id not specified
20240827T011237|2|system_cfg|float_id not specified
20240827T011241|5|ASCENT|slow ascent rate 3: -0.0735 dbar/sec @ 814.90 dbar
20240827T011243|5|BuoyEngine|adjusting from 1523 to 1631
20240827T011319|5|BuoyEngine|destination 1631 reached after 00:34
20240827T011419|2|system_cfg|float_id not specified
20240827T011527|2|system_cfg|float_id not specified
20240827T011536|4|SUNA|sample_once|PTS NOT sent to sensor, 23200 seconds old
20240827T011921|2|system_cfg|float_id not specified
20240827T012423|2|system_cfg|float_id not specified
20240827T012437|2|system_cfg|float_id not specified
20240827T012446|4|SUNA|sample_once|PTS NOT sent to sensor, 23750 seconds old
20240827T012925|2|system_cfg|float_id not specified
20240827T013427|2|system_cfg|float_id not specified
20240827T013453|2|system_cfg|float_id not specified
20240827T013502|4|SUNA|sample_once|PTS NOT sent to sensor, 24366 seconds old
20240827T013929|2|system_cfg|float_id not specified
20240827T014431|2|system_cfg|float_id not specified
20240827T014435|5|ASCENT|slow ascent rate 3: -0.0710 dbar/sec @ 658.09 dbar
20240827T014437|5|BuoyEngine|adjusting from 1624 to 1731
20240827T014512|5|BuoyEngine|destination 1729 reached after 00:34
20240827T014613|2|system_cfg|float_id not specified
20240827T014622|4|SUNA|sample_once|PTS NOT sent to sensor, 25046 seconds old
20240827T015135|2|system_cfg|float_id not specified
20240827T015539|2|system_cfg|float_id not specified
20240827T015547|2|system_cfg|float_id not specified
20240827T015556|4|SUNA|sample_once|PTS NOT sent to sensor, 25620 seconds old
20240827T015637|2|system_cfg|float_id not specified
20240827T020139|2|system_cfg|float_id not specified
20240827T020616|2|system_cfg|float_id not specified
20240827T020640|2|system_cfg|float_id not specified
20240827T020650|4|SUNA|sample_once|PTS NOT sent to sensor, 26274 seconds old
20240827T021203|2|system_cfg|float_id not specified
20240827T021207|5|ASCENT|slow ascent rate 3: -0.0667 dbar/sec @ 528.39 dbar
20240827T021209|5|BuoyEngine|adjusting from 1723 to 1830
20240827T021245|5|BuoyEngine|destination 1833 reached after 00:35
20240827T021347|2|system_cfg|float_id not specified
20240827T021748|2|system_cfg|float_id not specified
20240827T021758|4|SUNA|sample_once|PTS NOT sent to sensor, 26942 seconds old
20240827T021849|2|system_cfg|float_id not specified
20240827T022351|2|system_cfg|float_id not specified
20240827T022733|2|system_cfg|float_id not specified
20240827T022746|4|SUNA|sample_once|PTS NOT sent to sensor, 27530 seconds old
20240827T022853|2|system_cfg|float_id not specified
20240827T023355|2|system_cfg|float_id not specified
20240827T023755|2|system_cfg|float_id not specified
20240827T023806|2|system_cfg|float_id not specified
