20240807T100524|0|Firmware|07/21/23 18:56:40 2.17.4 STD IRID Final
20240817T000655|2|system_cfg|float_id not specified
20240817T001157|2|system_cfg|float_id not specified
20240817T001201|5|ASCENT|slow ascent rate 3: -0.0643 dbar/sec @ 1852.36 dbar
20240817T001203|5|BuoyEngine|adjusting from 903 to 1008
20240817T001240|5|BuoyEngine|destination 999 reached after 00:35
20240817T001341|2|system_cfg|float_id not specified
20240817T001843|2|system_cfg|float_id not specified
20240817T002238|2|system_cfg|float_id not specified
20240817T002251|4|SUNA|sample_once|PTS NOT sent to sensor, 11078 seconds old
20240817T002345|2|system_cfg|float_id not specified
20240817T002847|2|system_cfg|float_id not specified
20240817T003349|2|system_cfg|float_id not specified
20240817T003851|2|system_cfg|float_id not specified
20240817T004330|2|system_cfg|float_id not specified
20240817T004339|4|SUNA|sample_once|PTS NOT sent to sensor, 12326 seconds old
20240817T004852|2|system_cfg|float_id not specified
20240817T005354|2|system_cfg|float_id not specified
20240817T005856|2|system_cfg|float_id not specified
20240817T005900|5|ASCENT|slow ascent rate 3: -0.0685 dbar/sec @ 1631.82 dbar
20240817T005902|5|BuoyEngine|adjusting from 999 to 1108
20240817T005940|5|BuoyEngine|destination 1109 reached after 00:36
20240817T010041|2|system_cfg|float_id not specified
20240817T010515|2|system_cfg|float_id not specified
20240817T010524|4|SUNA|sample_once|PTS NOT sent to sensor, 13631 seconds old
20240817T010543|2|system_cfg|float_id not specified
20240817T011045|2|system_cfg|float_id not specified
20240817T011547|2|system_cfg|float_id not specified
20240817T012049|2|system_cfg|float_id not specified
20240817T012551|2|system_cfg|float_id not specified
20240817T012555|5|ASCENT|slow ascent rate 3: -0.0686 dbar/sec @ 1508.27 dbar
20240817T012557|5|BuoyEngine|adjusting from 1102 to 1209
20240817T012635|5|BuoyEngine|destination 1209 reached after 00:36
20240817T012735|2|system_cfg|float_id not specified
20240817T012744|4|SUNA|sample_once|PTS NOT sent to sensor, 14971 seconds old
20240817T013257|2|system_cfg|float_id not specified
20240817T013759|2|system_cfg|float_id not specified
20240817T014301|2|system_cfg|float_id not specified
20240817T014631|2|system_cfg|float_id not specified
20240817T014640|4|SUNA|sample_once|PTS NOT sent to sensor, 16107 seconds old
20240817T014803|2|system_cfg|float_id not specified
20240817T015305|2|system_cfg|float_id not specified
20240817T015807|2|system_cfg|float_id not specified
20240817T020309|2|system_cfg|float_id not specified
20240817T020811|2|system_cfg|float_id not specified
20240817T020815|5|ASCENT|slow ascent rate 3: -0.0645 dbar/sec @ 1304.56 dbar
20240817T020817|5|BuoyEngine|adjusting from 1204 to 1311
20240817T020854|5|BuoyEngine|destination 1311 reached after 00:35
20240817T020921|2|system_cfg|float_id not specified
20240817T020930|4|SUNA|sample_once|PTS NOT sent to sensor, 17477 seconds old
20240817T020955|2|system_cfg|float_id not specified
20240817T021457|2|system_cfg|float_id not specified
20240817T021959|2|system_cfg|float_id not specified
20240817T022501|2|system_cfg|float_id not specified
20240817T022932|2|system_cfg|float_id not specified
20240817T022945|4|SUNA|sample_once|PTS NOT sent to sensor, 18692 seconds old
20240817T023004|2|system_cfg|float_id not specified
20240817T023506|2|system_cfg|float_id not specified
20240817T024008|2|system_cfg|float_id not specified
20240817T024012|5|ASCENT|slow ascent rate 3: -0.0741 dbar/sec @ 1152.12 dbar
20240817T024014|5|BuoyEngine|adjusting from 1310 to 1410
20240817T024051|5|BuoyEngine|destination 1409 reached after 00:34
20240817T024152|2|system_cfg|float_id not specified
20240817T024654|2|system_cfg|float_id not specified
20240817T024947|2|system_cfg|float_id not specified
20240817T024955|2|system_cfg|float_id not specified
20240817T025004|4|SUNA|sample_once|PTS NOT sent to sensor, 19911 seconds old
20240817T025156|2|system_cfg|float_id not specified
20240817T025658|2|system_cfg|float_id not specified
20240817T030200|2|system_cfg|float_id not specified
20240817T030702|2|system_cfg|float_id not specified
20240817T031032|2|system_cfg|float_id not specified
20240817T031048|2|system_cfg|float_id not specified
20240817T031057|4|SUNA|sample_once|PTS NOT sent to sensor, 21164 seconds old
20240817T031204|2|system_cfg|float_id not specified
20240817T031707|2|system_cfg|float_id not specified
20240817T031711|5|ASCENT|slow ascent rate 3: -0.0650 dbar/sec @ 974.84 dbar
20240817T031713|5|BuoyEngine|adjusting from 1402 to 1509
20240817T031749|5|BuoyEngine|destination 1509 reached after 00:34
20240817T031849|2|system_cfg|float_id not specified
20240817T032218|2|system_cfg|float_id not specified
20240817T032232|4|SUNA|sample_once|PTS NOT sent to sensor, 21859 seconds old
20240817T032351|2|system_cfg|float_id not specified
20240817T032853|2|system_cfg|float_id not specified
20240817T033316|2|system_cfg|float_id not specified
20240817T033326|2|system_cfg|float_id not specified
20240817T033336|4|SUNA|sample_once|PTS NOT sent to sensor, 22523 seconds old
20240817T033355|2|system_cfg|float_id not specified
20240817T033359|5|ASCENT|slow ascent rate 3: -0.0736 dbar/sec @ 897.71 dbar
20240817T033401|5|BuoyEngine|adjusting from 1501 to 1609
20240817T033437|5|BuoyEngine|destination 1610 reached after 00:35
20240817T033539|2|system_cfg|float_id not specified
20240817T034041|2|system_cfg|float_id not specified
20240817T034235|2|system_cfg|float_id not specified
20240817T034244|4|SUNA|sample_once|PTS NOT sent to sensor, 23071 seconds old
20240817T034543|2|system_cfg|float_id not specified
20240817T035045|2|system_cfg|float_id not specified
20240817T035135|2|system_cfg|float_id not specified
20240817T035144|4|SUNA|sample_once|PTS NOT sent to sensor, 23611 seconds old
20240817T035547|2|system_cfg|float_id not specified
20240817T040049|2|system_cfg|float_id not specified
20240817T040102|2|system_cfg|float_id not specified
20240817T040112|4|SUNA|sample_once|PTS NOT sent to sensor, 24179 seconds old
20240817T040551|2|system_cfg|float_id not specified
20240817T041053|2|system_cfg|float_id not specified
20240817T041136|2|system_cfg|float_id not specified
20240817T041146|4|SUNA|sample_once|PTS NOT sent to sensor, 24813 seconds old
20240817T041556|2|system_cfg|float_id not specified
20240817T042059|2|system_cfg|float_id not specified
20240817T042104|5|ASCENT|slow ascent rate 3: -0.0631 dbar/sec @ 662.53 dbar
20240817T042106|5|BuoyEngine|adjusting from 1603 to 1710
20240817T042141|5|BuoyEngine|destination 1710 reached after 00:34
20240817T042243|2|system_cfg|float_id not specified
20240817T042343|2|system_cfg|float_id not specified
20240817T042353|4|SUNA|sample_once|PTS NOT sent to sensor, 25540 seconds old
20240817T042746|2|system_cfg|float_id not specified
20240817T043249|2|system_cfg|float_id not specified
20240817T043351|2|system_cfg|float_id not specified
20240817T043401|4|SUNA|sample_once|PTS NOT sent to sensor, 26148 seconds old
20240817T043752|2|system_cfg|float_id not specified
20240817T044255|2|system_cfg|float_id not specified
20240817T044525|2|system_cfg|float_id not specified
20240817T044534|2|system_cfg|float_id not specified
20240817T044544|4|SUNA|sample_once|PTS NOT sent to sensor, 26851 seconds old
20240817T044758|2|system_cfg|float_id not specified
20240817T044803|5|ASCENT|slow ascent rate 3: -0.0644 dbar/sec @ 540.42 dbar
20240817T044805|5|BuoyEngine|adjusting from 1709 to 1810
20240817T044840|5|BuoyEngine|destination 1809 reached after 00:34
20240817T044941|2|system_cfg|float_id not specified
20240817T045444|2|system_cfg|float_id not specified
20240817T045606|2|system_cfg|float_id not specified
20240817T045616|4|SUNA|sample_once|PTS NOT sent to sensor, 27483 seconds old
20240817T045946|2|system_cfg|float_id not specified
20240817T050449|2|system_cfg|float_id not specified
20240817T050614|2|system_cfg|float_id not specified
20240817T050624|4|SUNA|sample_once|PTS NOT sent to sensor, 28091 seconds old
20240817T050951|2|system_cfg|float_id not specified
20240817T051454|2|system_cfg|float_id not specified
20240817T051743|2|system_cfg|float_id not specified
20240817T051758|2|system_cfg|float_id not specified
20240817T051808|4|SUNA|sample_once|PTS NOT sent to sensor, 28795 seconds old
20240817T051956|2|system_cfg|float_id not specified
20240817T052001|5|ASCENT|slow ascent rate 3: -0.0617 dbar/sec @ 392.52 dbar
20240817T052003|5|BuoyEngine|adjusting from 1802 to 1910
20240817T052037|5|BuoyEngine|destination 1908 reached after 00:33
20240817T052136|2|system_cfg|float_id not specified
20240817T052639|2|system_cfg|float_id not specified
20240817T052853|2|system_cfg|float_id not specified
20240817T052903|4|SUNA|sample_once|PTS NOT sent to sensor, 29450 seconds old
20240817T053142|2|system_cfg|float_id not specified
20240817T053645|2|system_cfg|float_id not specified
20240817T053946|2|system_cfg|float_id not specified
20240817T053958|2|system_cfg|float_id not specified
20240817T054008|4|SUNA|sample_once|PTS NOT sent to sensor, 30115 seconds old
20240817T054147|2|system_cfg|float_id not specified
20240817T054152|5|ASCENT|slow ascent rate 3: -0.0695 dbar/sec @ 292.16 dbar
20240817T054154|5|BuoyEngine|adjusting from 1900 to 2010
20240817T054229|5|BuoyEngine|destination 2009 reached after 00:34
20240817T054330|2|system_cfg|float_id not specified
20240817T054832|2|system_cfg|float_id not specified
20240817T054940|2|system_cfg|float_id not specified
20240817T054948|2|system_cfg|float_id not specified
20240817T054958|4|SUNA|sample_once|PTS NOT sent to sensor, 30705 seconds old
20240817T055334|2|system_cfg|float_id not specified
20240817T055836|2|system_cfg|float_id not specified
20240817T060156|2|system_cfg|float_id not specified
20240817T060313|2|system_cfg|float_id not specified
20240817T060322|2|system_cfg|float_id not specified
20240817T060332|4|SUNA|sample_once|PTS NOT sent to sensor, 31519 seconds old
20240817T060347|5|ASCENT|slow ascent rate 3: -0.0418 dbar/sec @ 199.08 dbar
20240817T060349|5|BuoyEngine|adjusting from 2009 to 2110
20240817T060423|5|BuoyEngine|destination 2109 reached after 00:33
20240817T060523|2|system_cfg|float_id not specified
20240817T060528|5|ASCENT|slow ascent rate 4: -0.0619 dbar/sec @ 193.54 dbar
20240817T060530|5|BuoyEngine|adjusting from 2102 to 2209
20240817T060605|5|BuoyEngine|destination 2212 reached after 00:34
20240817T060706|2|system_cfg|float_id not specified
20240817T061208|2|system_cfg|float_id not specified
20240817T061616|2|system_cfg|float_id not specified
20240817T061710|2|system_cfg|float_id not specified
20240817T061759|2|system_cfg|float_id not specified
20240817T061810|2|system_cfg|float_id not specified
20240817T061820|4|SUNA|sample_once|PTS NOT sent to sensor, 32407 seconds old
20240817T062212|2|system_cfg|float_id not specified
20240817T062217|5|ASCENT|slow ascent rate 3: -0.0260 dbar/sec @ 143.72 dbar
20240817T062219|5|BuoyEngine|adjusting from 2207 to 2312
20240817T062251|5|BuoyEngine|destination 2310 reached after 00:31
20240817T062350|2|system_cfg|float_id not specified
20240817T062355|5|ASCENT|slow ascent rate 4: -0.0502 dbar/sec @ 139.72 dbar
20240817T062357|5|BuoyEngine|adjusting from 2305 to 2411
20240817T062431|5|BuoyEngine|destination 2410 reached after 00:33
20240817T062530|2|system_cfg|float_id not specified
20240817T063032|2|system_cfg|float_id not specified
20240817T063410|2|system_cfg|float_id not specified
20240817T063534|2|system_cfg|float_id not specified
20240817T063723|2|system_cfg|float_id not specified
20240817T063733|4|SUNA|sample_once|PTS NOT sent to sensor, 33560 seconds old
20240817T064036|2|system_cfg|float_id not specified
20240817T064041|5|ASCENT|slow ascent rate 3: -0.0247 dbar/sec @ 94.83 dbar
20240817T064043|5|BuoyEngine|adjusting from 2409 to 2511
20240817T064117|5|BuoyEngine|destination 2511 reached after 00:32
20240817T064216|2|system_cfg|float_id not specified
20240817T064221|5|ASCENT|slow ascent rate 4: -0.0506 dbar/sec @ 90.70 dbar
20240817T064223|5|BuoyEngine|adjusting from 2511 to 2611
20240817T064242|4|SUNA|sample_once|PTS NOT sent to sensor, 33869 seconds old
20240817T064257|5|BuoyEngine|destination 2612 reached after 00:33
20240817T064358|2|system_cfg|float_id not specified
20240817T064403|5|ASCENT|slow ascent rate 5: -0.0690 dbar/sec @ 84.17 dbar
20240817T064405|5|BuoyEngine|adjusting from 2605 to 2713
20240817T064439|5|BuoyEngine|destination 2714 reached after 00:33
20240817T064459|2|system_cfg|float_id not specified
20240817T064509|4|SUNA|sample_once|PTS NOT sent to sensor, 34016 seconds old
20240817T064538|2|system_cfg|float_id not specified
20240817T064700|2|system_cfg|float_id not specified
20240817T064710|4|SUNA|sample_once|PTS NOT sent to sensor, 34137 seconds old
20240817T064858|2|system_cfg|float_id not specified
20240817T064908|4|SUNA|sample_once|PTS NOT sent to sensor, 34255 seconds old
20240817T065040|2|system_cfg|float_id not specified
20240817T065256|2|system_cfg|float_id not specified
20240817T065406|2|system_cfg|float_id not specified
20240817T065513|2|system_cfg|float_id not specified
20240817T065542|2|system_cfg|float_id not specified
20240817T065647|2|system_cfg|float_id not specified
20240817T065749|2|system_cfg|float_id not specified
20240817T065851|2|system_cfg|float_id not specified
20240817T065952|2|system_cfg|float_id not specified
20240817T070044|2|system_cfg|float_id not specified
20240817T070049|5|ASCENT|slow ascent rate 3: -0.0026 dbar/sec @ 54.46 dbar
20240817T070051|5|BuoyEngine|adjusting from 2714 to 2815
20240817T070125|5|BuoyEngine|destination 2816 reached after 00:33
20240817T070142|2|system_cfg|float_id not specified
20240817T070224|2|system_cfg|float_id not specified
20240817T070229|5|ASCENT|slow ascent rate 4: -0.0194 dbar/sec @ 53.02 dbar
20240817T070231|5|BuoyEngine|adjusting from 2816 to 2916
20240817T070305|5|BuoyEngine|destination 2919 reached after 00:32
20240817T070404|2|system_cfg|float_id not specified
20240817T070414|4|SUNA|sample_once|PTS NOT sent to sensor, 35161 seconds old
20240817T070429|5|ASCENT|slow ascent rate 5: -0.0566 dbar/sec @ 47.30 dbar
20240817T070431|5|BuoyEngine|adjusting from 2919 to 3019
20240817T070436|4|SUNA|sample_once|PTS NOT sent to sensor, 35183 seconds old
20240817T070458|4|SUNA|sample_once|PTS NOT sent to sensor, 35205 seconds old
20240817T070505|5|BuoyEngine|destination 3019 reached after 00:33
20240817T070520|4|SUNA|sample_once|PTS NOT sent to sensor, 35227 seconds old
20240817T070546|4|SUNA|sample_once|PTS NOT sent to sensor, 35253 seconds old
20240817T070610|4|SUNA|sample_once|PTS NOT sent to sensor, 35277 seconds old
20240817T070634|4|SUNA|sample_once|PTS NOT sent to sensor, 35301 seconds old
20240817T070649|5|ASCENT|slow ascent rate 6: -0.0757 dbar/sec @ 37.10 dbar
20240817T070651|5|BuoyEngine|adjusting from 3020 to 3120
20240817T070656|4|SUNA|sample_once|PTS NOT sent to sensor, 35323 seconds old
20240817T070718|4|SUNA|sample_once|PTS NOT sent to sensor, 35345 seconds old
20240817T070725|5|BuoyEngine|destination 3120 reached after 00:33
20240817T070740|4|SUNA|sample_once|PTS NOT sent to sensor, 35367 seconds old
20240817T070806|4|SUNA|sample_once|PTS NOT sent to sensor, 35393 seconds old
20240817T070830|4|SUNA|sample_once|PTS NOT sent to sensor, 35417 seconds old
20240817T070854|4|SUNA|sample_once|PTS NOT sent to sensor, 35441 seconds old
20240817T070918|4|SUNA|sample_once|PTS NOT sent to sensor, 35465 seconds old
20240817T070942|4|SUNA|sample_once|PTS NOT sent to sensor, 35489 seconds old
20240817T071006|4|SUNA|sample_once|PTS NOT sent to sensor, 35513 seconds old
20240817T071030|4|SUNA|sample_once|PTS NOT sent to sensor, 35537 seconds old
20240817T071054|4|SUNA|sample_once|PTS NOT sent to sensor, 35561 seconds old
20240817T071118|4|SUNA|sample_once|PTS NOT sent to sensor, 35585 seconds old
20240817T071142|4|SUNA|sample_once|PTS NOT sent to sensor, 35609 seconds old
20240817T071206|4|SUNA|sample_once|PTS NOT sent to sensor, 35633 seconds old
20240817T071230|4|SUNA|sample_once|PTS NOT sent to sensor, 35657 seconds old
20240817T071256|2|system_cfg|float_id not specified
20240817T071304|5|CTD|stop_profile|current: 19.543458 mA @ 14.981 V
20240817T071305|5|CTD|stop_profile|CP Stopped
20240817T071315|5|ASCENT|SurfacePressure reached @ 2.86 dbar after 458 mins
20240817T071315|5|ASCENT|awake|count: 154, time: 3239, energy: 163.750000
20240817T071315|5|ASCENT|sleep|count: 153, time: 24287, energy: 148.006735
20240817T071315|5|mission_state|ASCENT -> SURFACE
20240817T071320|5|measurement_sequence|starting
20240817T071541|5|measurement_sequence|completed
20240817T071543|5|BuoyEngine|adjusting from 3121 to 3419
20240817T071719|5|BuoyEngine|destination 3419 reached after 01:35
20240817T071720|5|AIR|starting inflation from 8.13 dbar
20240817T071910|5|AIR|inflated to 12.06 dbar after 16 pulses (Time ON:80, OFF:16)
20240817T071910|5|measurement_sequence|starting
20240817T072131|5|measurement_sequence|completed
20240817T072155|5|COMMS|found sky
20240817T072602|5|CTD|bin_average|samples=27108 bins=1000 maxP=1998.72
20240817T072735|4|CTD|download_profile|empty bin count: 3
20240817T072738|5|SURFACE|Completing Mission No.: 11
20240817T072739|5|GPS|Updating Almanac for 15 minutes
20240817T074240|5|GPS|Completed Almanac Update on 08/17/2024 07:42:40
20240817T074240|5|GPS|Next Almanac Update 11/15/2024 07:42:40
20240817T074250|5|RMC|Set Clock: 08/17/2024 07:42:50
20240817T074250|5|GPS|GPS TimeToFix: 3 secs
20240817T074250|5|GPS|GPS Skew: 0 secs
20240817T074250|5|GPS|GPS Fix: 08/17/2024 07:42:50,18.97319,68.16984,10
20240817T074251|5|GPS|time and location set
