Message,20250408T184737,Firmware: 12/04/18 17:42:38 2.12.2.1 STD Final
Message,20250408T184737,Username: f8673
Message,20250408T184737,Float ID: 029-0319
CTD_P,20250411T062456,994.26
CTD_P,20250411T072500,996.26
CTD_PTS,20250411T072523,996.35,2.2068,34.6967
CTD_P,20250411T072524,996.29
CTD_P,20250411T082528,994.88
CTD_PTS,20250411T082551,994.93,2.2084,34.6961
CTD_P,20250411T082552,994.83
CTD_P,20250411T092556,995.13
CTD_PTS,20250411T092619,995.13,2.2152,34.6964
CTD_P,20250411T092620,995.07
CTD_P,20250411T102624,996.20
CTD_PTS,20250411T102647,996.27,2.2062,34.6968
CTD_P,20250411T102648,996.20
CTD_P,20250411T112652,997.17
CTD_PTS,20250411T112715,997.21,2.2147,34.6966
CTD_P,20250411T112716,997.15
CTD_P,20250411T122720,997.35
CTD_PTS,20250411T122743,997.37,2.2228,34.6949
CTD_P,20250411T122744,997.35
CTD_P,20250411T132748,996.44
CTD_PTS,20250411T132811,996.40,2.2243,34.6946
CTD_P,20250411T132812,996.41
CTD_P,20250411T142816,996.16
CTD_PTS,20250411T142839,996.17,2.2175,34.6965
CTD_P,20250411T142840,996.17
CTD_P,20250411T152844,999.26
CTD_PTS,20250411T152907,999.30,2.2259,34.6944
CTD_P,20250411T152908,999.28
CTD_P,20250411T162912,998.66
CTD_PTS,20250411T162935,998.82,2.2282,34.6944
CTD_P,20250411T162936,998.74
CTD_P,20250411T172940,995.11
CTD_PTS,20250411T173003,995.21,2.2292,34.6938
CTD_P,20250411T173004,995.15
CTD_P,20250411T183008,993.44
CTD_PTS,20250411T183031,993.48,2.2188,34.6964
CTD_P,20250411T183032,993.48
CTD_P,20250411T193036,995.07
CTD_PTS,20250411T193059,995.08,2.2194,34.6959
CTD_P,20250411T193100,995.04
CTD_P,20250411T203104,997.22
CTD_PTS,20250411T203127,997.23,2.2182,34.6968
CTD_P,20250411T203128,997.16
CTD_P,20250411T213132,996.64
CTD_PTS,20250411T213155,996.72,2.2068,34.6987
CTD_P,20250411T213156,996.65
CTD_P,20250411T223200,994.56
CTD_PTS,20250411T223223,994.57,2.2150,34.6973
CTD_P,20250411T223224,994.54
